UniqueCount	AmbigCount
0	70
1	383
62	449
1	10
19	55
0	3
0	1
3	413
0	272
70	396
2	50
32	212
43	121
4	3
0	2
0	3
0	912
7	724
0	864
0	810
1	869
0	15
0	93
0	238
45	238
0	238
16	10
326	3109
9	2364
1	831
1616	217
0	19
22	19
0	0
865	1
43	0
718	1
15	726
0	721
0	747
0	748
0	565
5	670
0	692
39	70
2	58
2	751
4	58
0	556
2	86
1	23
0	50
0	747
0	496
0	35
0	650
2	569
8	23
4	14
1	614
4	144
5	27
0	24
0	83
0	145
0	189
0	70
0	43
0	40
1	0
0	8
8	1
0	7
0	7
0	6
0	4
0	4
0	3
0	3
45	2070
0	1862
0	1739
0	1779
0	1656
0	1477
0	1477
0	1477
0	485
8	0
32	1230
11	14527
0	14365
16	3650
24	1218
1	0
0	0
0	8
142	1264
0	1010
0	222
0	789
0	955
0	819
0	1024
0	1092
0	978
0	976
7	28
1	105
0	37
0	12
0	132
0	21
0	32
1	183
0	135
19	226
1	32
0	41
19	41
332	974
1	0
2	0
1	0
1	0
104	1220
156	185
7	1094
0	827
1	2314
0	2267
0	2021
4	1054
9	15
1	466
1	205
0	146
4	412
4	206
1	118
1	313
5	454
2	305
0	304
2	188
0	0
60	52010
5	47186
141	53398
50	4123
1	9930
25	4697
23	8098
3	4462
0	151
8	748
4	74
0	74
0	31
1	44
2	1
0	1
1	2
0	1
1	76
0	69
0	23
1	14
2	7
0	0
1	32
2	8
0	32
0	5
1	3
1	18
0	14
0	1
5	11
0	2
15	22
2	22
0	188
4	394
0	216
0	249
0	358
12	236
0	64
0	309
2	311
0	227
0	0
2	375
0	114
0	61
2	189
0	69
0	115
0	34
0	224
0	0
0	0
7	3132
0	161
1	1
0	3
0	3
0	2
283	3180
3	192
4	2973
0	341
0	590
0	398
0	578
0	399
4	771
0	701
0	452
4	245
0	142
2	539
7	63
0	2886
1	725
6	2216
0	1824
1	130
1	0
79	1
11	0
1	360
5	364
10	511
0	519
2	234
208	298
0	126
0	229
1	204
1	204
10	195
3	96
0	334
0	0
0	0
0	0
4289	91
0	3
0	37
15	50
2	10
9	10
4	129
3	107
2	128
0	7
84	21
1	13
19	64
0	68
19	7
0	19
0	6
1	0
28	1
0	1
27	0
2	3382
0	226
0	3988
0	870
5	19
7	1949
9	759
76	1307
1	507
8	1076
0	1112
0	944
0	953
0	104
0	32
0	7
1	4
1	14
0	7
6	1086
11	1085
0	1084
0	1073
5	929
13	382
30	384
0	0
0	0
16	778
0	621
0	353
2	86
5	72
1	8
1	5
0	56
0	256
3	86
0	4
0	15
482	0
5	84
0	84
0	0
0	0
0	0
0	0
1	0
0	0
0	6
0	6
0	6
0	6
0	7
0	15
0	9
1	4
0	5
1	6
5	14
0	13
0	0
0	6
2	0
0	3
0	0
1	0
0	0
1	300
0	299
1	2224
2	2155
1	2287
1	2175
1	554
0	2207
0	499
0	88
1	42
0	118
3	2123
0	37
6	2084
0	8
2	79
0	59
0	63
0	0
0	1
0	5
0	5
0	0
51	0
54	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	10
0	5
0	1
0	7
7	15
0	1
0	11
0	2
2	6
0	120
0	10
0	157
130	169
0	119
0	92
0	0
0	114
0	31
1	1
0	0
0	0
1	0
0	0
1	0
0	0
7	65
0	65
0	62
0	7
0	2
0	4
19	50
0	0
150	205
7	182
2	21
0	133
2	6
0	10
0	5
0	0
0	16
0	9
0	16
0	7
0	16
0	4
0	3
411	2206
0	2205
41	401
11	401
103	25
6	208
0	89
1	67
0	13
0	136
0	113
0	30
0	52
0	45
0	12
0	45
0	47
0	8
0	10
0	12
0	12
0	52
0	8
0	1
0	15
0	7
0	0
0	0
0	164
0	87
0	624
0	429
0	709
9	1245
0	341
0	34
0	710
0	59
0	750
5	789
0	940
1	900
0	420
0	572
0	545
0	466
0	542
0	727
0	424
0	99
0	116
0	39
0	455
0	394
16	68
0	360
1	18
0	0
1	0
0	0
0	0
0	14
1	8
0	13
1	3
2575	910
3	908
3	285
0	0
8	0
0	1720
0	1871
0	1937
0	1930
2	1745
0	1897
3	1900
16	1827
0	1747
0	1825
3	1701
0	1811
0	1917
0	1602
1	1618
0	1608
1	23
0	1130
0	563
1	1077
0	60
0	198
2	631
0	361
0	175
10	100
0	4
0	283
1	270
1	271
5	280
0	278
0	283
0	280
0	277
2	9
2	49
5	517
9	516
0	520
0	513
0	507
0	488
0	488
0	483
0	485
0	243
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	171
18	168
0	506
13	592
9	551
3	465
5	7
0	19
43	25
0	329
2	20
0	354
0	394
4	3239
0	3128
1	3180
0	58
0	86
2	6
5	50
0	0
0	266
0	99
2	227
0	2947
0	535
0	4
0	695
0	2969
0	98
0	1808
0	3079
0	90
0	2834
3	351
0	180
0	980
0	2799
0	82
1	86
8	2641
1	47
0	21
0	3076
1	3171
1	960
0	1203
0	171
3	9
0	2822
3	103
8	1282
117	2140
0	51
5	23
0	239
0	2321
1	1862
0	2339
1008	2729
0	157
1	1776
0	1166
0	2136
0	159
1	2386
10888	8461
63	8351
3	7763
15	5304
7	4521
0	2391
37	2403
6	0
4	0
43	186
0	0
11	3
34	191
0	1
0	0
0	16
6	23
2610	5114
3	270
98	4841
5	1785
7	19
0	14
3	19
121	0
4962	7
5	6605
0	6628
0	6368
0	6356
25	6356
0	5539
0	5539
0	6614
0	3583
1	29
2	0
10	10
0	9
0	5
131	4
0	4
0	0
0	80
0	48
0	1
0	1
0	10
0	0
0	0
0	38
0	21
0	0
0	51
0	14
0	21
0	16
0	25
1	7
0	0
0	0
0	101
0	118
0	144
114	199
3	109
0	119
0	120
0	94
0	50
0	26
1	79
0	37
0	28
0	68
0	61
0	6
0	50
0	45
0	41
2	55
0	9
0	497
12	792
1	894
5	894
0	896
0	831
0	895
0	894
0	895
0	890
1	918
4	918
0	918
2	918
0	889
2	701
0	823
2	119
0	36
0	148
0	38
0	51
0	22
0	101
0	101
2	32
0	31
0	28
0	1
1556	175
3	151
5	61
0	22
0	6
0	0
0	0
0	0
0	0
0	0
0	0
10	641
0	182
1	139
0	201
42	375
7	116
0	260
0	96
0	752
39	699
0	140
0	119
0	34
1673	196
0	194
107	423
3	0
8	324
133	67
0	257
2	227
7	187
4	41
2	926
0	3240
0	2994
1	2044
0	2291
0	2917
0	2746
0	2684
3	2852
11	1451
0	2072
0	2525
1	3008
0	1760
5	2186
0	632
0	627
39	507
0	221
0	455
0	197
0	404
0	262
3	263
3	167
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
17	498
1802	1826
9	358
16	657
48	198
0	447
0	322
2	289
0	117
0	127
0	107
0	170
1	10
99	1701
0	1164
0	203
0	0
0	0
0	0
0	0
0	0
0	0
0	0
105	0
28	0
17	0
526	80
46	80
1	22
11	0
0	325
0	54
0	325
0	317
4	305
0	3
2	2
1	8
0	13
0	0
1	4
2	4
0	1
0	16
0	16
0	0
0	0
0	2
0	0
0	5156
17	673
10	7136
3	4512
358	7130
4	1873
1	6976
0	5895
0	1695
5	3427
0	0
7	0
5	0
0	0
0	68
2016	1024
48	911
24	550
11	292
7	0
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	455
0	455
0	343
0	91
0	0
37	13348
116	13371
10	10946
2	214
0	6002
4	5790
0	339
3	4872
1	296
3	788
0	75
1	63
5	46
0	382
5	2690
2	2665
0	25
1	248
41	98
37	281
0	0
1	0
0	0
0	0
0	0
0	3
0	4
0	0
0	0
0	0
0	0
54	27517
49	21955
0	22371
3	23963
8	21907
3	8700
0	8931
0	7900
3	3946
2	5456
1	1358
0	1387
2	1402
1	1966
22	2057
1	1
0	0
4	0
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
219	2
1	0
0	2
64	0
1	0
0	0
0	0
0	0
1	1
1	6
1	6
1	5
0	1
0	4
330	380
0	354
0	219
434	311
0	195
0	311
0	247
15	0
40	9
0	9
0	1
1	0
0	0
0	0
1220	551
7	1
14	671
680	265
0	566
1	0
1	61
43	1967
0	1928
4	3
0	939
0	34
1	45
1	0
0	0
108	0
83	22051
0	21770
11	7752
78	18374
2	22453
0	1436
0	0
1	2
0	2
1972	1413
11	1414
0	660
0	406
0	0
0	0
14	346
3077	1569
0	1536
13	1041
0	91
1	0
4	124
0	281
213	311
0	25
1	15
1	0
0	0
0	0
0	22
0	3
1	3
121	4002
0	5038
0	5039
3	292
1	30
0	519
7	312
0	153
4	521
0	27
0	0
0	0
0	0
0	11720
0	11567
0	63803
4	2417
0	36671
14	35850
1	35722
0	35738
2	63738
0	11216
1	170
3	1987
0	51265
503	50699
7	50434
2	0
0	212
0	673
0	2341
2	2320
16	10221
3	538
0	0
0	26
0	23
0	0
3	0
0	0
2	20
34	322
0	320
0	212
1	3430
3	13
2969	8526
1	1408
0	2653
4	2549
23	2883
1	620
0	2744
1	513
3	0
5	156
2	39
7	230
3	228
0	46
61	349
0	14
118	260
3	183
4	207
1	60
3814	582
4	351
273	592
1	0
0	1
719	193
0	192
0	1
0	0
0	0
2838	2937
1	229
12	190
17	2518
7	55
135	1805
34	423
0	182
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	567
0	2276
0	816
0	837
1	951
0	276
1	503
2	559
27	3194
0	937
1	555
0	1596
0	1054
0	665
0	785
0	864
0	528
0	790
0	183
0	373
1	283
0	291
0	186
0	99
0	140
0	43
0	59
0	233
0	759
0	541
0	140
5	42
0	66
0	212
0	113
0	136
16	84
0	84
4	3
0	0
5	3
0	3
7	352
697	1232
1	101
1	311
1	868
3	243
1	2702
129	2938
46	976
1	93
13	195
0	282
0	60
1	17
3	5
0	94
0	164
6	0
5	0
2	0
8	3786
3403	3979
3	758
2	652
2	499
55	188
0	39
0	0
0	0
0	0
4	0
0	0
0	0
0	0
931	156
3	148
5	42
149	34
0	0
0	0
0	0
1053	349
20	5
1	340
1	0
3	0
0	0
30	821
35	827
5	169
0	92
0	5
0	1
2	1866
0	592
0	2098
1	2016
16	695
1	808
0	1919
3	510
11	269
51	52
0	31
0	29
0	1082
2	1086
0	797
0	718
0	798
1	400
19	475
11	376
3	128
7739	11
1	106
1	53
0	46
7	3
1	132
0	81
3	126
0	95
0	61
0	77
0	61
0	80
0	20
9	10
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
5	2728
0	2588
0	2587
2	2689
1	954
0	740
0	975
0	906
0	677
0	767
0	553
0	167
2	152
0	169
0	141
39	87
1	100
0	43
26	1
6	6305
0	6589
10	267
4	2702
4	2584
3	684
4	667
1	880
1	186
12	78
0	0
0	3
0	0
0	0
0	0
8	0
1	0
0	2
0	2
0	2
3	2
0	2
1	2
0	1
0	0
389	390
0	387
45	298
0	459
1	182
595	1145
0	245
0	268
0	115
2	159
0	46
2	543
0	0
0	6821
0	6820
1	6854
2	2014
1	6859
4	3473
1	425
0	371
0	587
0	6763
0	6858
0	6518
16	1237
3	6389
0	6159
0	6763
4	143
0	6863
0	72
0	382
0	6655
1	6834
0	7158
1	6852
1	6853
0	7008
8	431
1	6370
0	310
3	5668
26	5309
2	3784
0	3563
0	0
3	132
57	273
6	190
4	161
5	30
5	90
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	0
0	34
0	0
0	0
0	0
0	0
13	5441
0	5435
1	14
0	23
0	4081
0	1698
4	1505
2	557
0	113
0	71
0	1961
0	2111
0	816
1	11
0	60
0	60
1	1167
0	42
1	95
1	11
0	1
0	0
0	0
0	0
82	22
0	4
2	19
1	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
5	1375
2	1328
0	14
0	1359
1	292
0	228
0	711
0	583
0	217
0	360
3	179
0	0
0	0
0	0
0	6811
0	87
6	1312
2	6811
1	392
0	138
0	74
179	6236
0	6178
0	26
0	137
16	224
0	115
0	58
0	0
0	11
5	1667
2	1706
84	1254
0	751
0	3343
0	279
0	3344
0	711
0	0
1	3
4	3
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	87
1	85
0	35
2	12
0	4
0	8
0	276
2	258
0	38
0	261
0	284
2	248
0	0
0	0
0	0
0	0
1	55
0	55
0	50
0	1
0	42
0	0
0	16
1	14
0	6
0	9
0	0
4	8
0	9
0	20
1	14
0	21
0	24
0	2
0	1
0	19
0	4
0	5
0	4
0	1
0	0
0	0
1	5
0	5
432	158
0	158
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	670
0	747
8	504
2	558
0	129
0	333
0	201
0	216
0	149
0	89
1	54
5	721
6	2346
0	2364
1	794
0	2437
2	324
0	52
0	23
1	139
0	188
0	0
2	0
83	0
18	0
1	0
0	0
0	0
2823	1173
2	102
0	12
0	629
0	25
0	0
0	924
0	0
1	2336
101	2297
0	119
1	2198
3	509
0	0
0	0
0	0
62	3
0	2
0	1
0	0
0	0
0	0
2	21
0	23
0	20
1	16
0	658
0	17
0	23
0	35
0	26
2	657
4	65
3	108
0	223
0	29
2	67
0	66
31	990
0	513
4	12
184	0
3	1671
8432	1862
0	309
0	479
5	496
4	175
0	0
2	165
0	188
0	1097
0	924
1	1029
0	225
1	6
1	100
5	23
7	59
0	15
3	239
0	136
0	42
1	209
0	127
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	25
0	25
0	27
0	0
0	3
0	3
1	3
0	0
2	3
0	0
0	2
0	3
1	0
5	10
0	12
0	12
0	11
0	12
0	12
0	10
0	10
0	12
0	12
0	10
0	13
0	13
0	12
0	2
0	2
185	74
0	73
349	149
0	22
0	54
1	72
0	0
0	0
0	0
0	27
2	27
0	15
0	6
0	3
0	5
1	0
0	0
2	0
312	2
89	2
12	2
0	0
2906	777
2	517
0	517
0	257
3	5
20	598
73	3833
0	192
88	3914
0	47
0	243
0	604
10	3821
0	320
1	39
0	0
4	0
0	0
0	0
0	0
0	0
1	36
0	92
0	268
36	1
0	240
0	20
0	12
0	210
7	71
16	241
0	36
3	8
34	0
255	124
1	92
1	92
6	2
5	14
3	12
14	632
37	220
37	263
0	45
11	2
0	0
0	21
603	1266
17	942
39	15
11	901
393	813
474	91
0	0
4	316
0	350
7	365
49	369
4	89
5	98
7	32
0	0
26	23
0	25
11	15
3	1192
7	6
20	0
0	0
0	0
0	25
1	36
278	230
0	177
0	119
0	37
0	4
40	52
0	44
1	4
5	14
4	17
0	37
10	15
4	1
0	1
5	52
0	60
4	33
0	41
0	4
0	0
0	0
0	0
0	1
0	0
21	15
0	15
0	17
0	8
0	7
0	23
0	10
0	10
0	17
0	0
7	131
2	81
0	99
0	132
0	132
3	87
0	136
0	136
0	136
1	63
0	102
0	132
0	133
0	69
0	77
0	0
5	0
3	904
15	1009
18	676
15	170
2	219
0	75
0	0
0	0
15	3435
25	3905
0	3925
5	1482
0	1014
14	419
9	785
1	257
0	50
0	246
21	1017
3	268
0	321
5	435
0	143
139	1425
0	266
0	266
0	557
0	959
1	688
0	655
0	187
39	99
0	62
0	65
0	31
1	0
0	0
0	0
0	3
0	0
0	3
0	3
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1921	2438
0	424
0	2013
219	2058
17	1751
1	1
41	1977
0	1908
1	1541
0	55
10	103
21	673
0	0
0	0
0	0
0	0
0	2
0	2
0	0
2	0
22	247
6	150
1	197
1	5
1	0
0	0
1	0
0	0
0	0
0	0
630	178
5	180
16	137
0	0
0	429
0	784
13	710
0	398
1	42
7	61
0	0
0	0
974	215
0	52
3	209
50	150
8	823
2699	9863
18	3656
57	563
0	344
0	86
1	706
4	105
3	267
9	100
15	803
24	1806
9	4031
3	101
1	61
23	2949
1	9
8	1
0	1
0	4649
0	4500
0	4412
0	2528
0	2750
8	2660
0	3819
0	3916
0	3988
0	4114
3	3953
0	3839
1	3866
2	2185
0	4012
2	3080
2	553
105	2110
0	53
0	397
1	60
20	117
0	104
0	33
0	47
0	202
1	43
1283	87
19	32
0	53
0	0
39	12
2	11
0	0
6	0
0	0
97	448
2	420
0	145
3	74
0	96
0	0
21	226
3	226
0	175
0	183
0	114
72	6
10	9062
0	6207
0	7169
11	3477
4	6973
0	6636
8	4988
0	6391
0	5756
0	6543
3	3308
1	1892
0	1452
0	1562
6	196
0	0
0	1350
4	2594
188	3469
6	227
4	43
2	114
6	1334
1	1371
1	887
4	5
0	1283
0	0
0	0
0	951
0	163
0	360
0	186
0	1184
0	154
0	1184
3	1183
0	165
0	1186
0	118
0	1185
0	312
0	1184
0	986
0	668
0	166
12	5
46	0
0	3
0	9
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1415	39
0	38
0	0
0	0
0	0
0	5
0	4
1	3
0	5
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
10	0
207	0
0	0
1	0
0	0
0	0
36	25
2	24
0	25
1	20
0	2
0	2
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9661	3971
85	3957
84	0
1295	3
0	0
147	0
0	0
0	0
515	2578
12	2366
0	2255
0	0
645	534
5	4736
0	4728
0	183
0	472
1	357
0	3
0	98
1	90
0	195
0	220
0	205
0	32
0	26
0	0
0	0
0	129
1	129
0	118
0	1
0	4
0	3
0	0
0	0
89	10692
1	10684
452	9524
3	1459
26	595
15	1494
67	2661
35	690
282	671
5	685
2	142
0	55
5	184
21	13
18	15389
0	18049
0	18375
21	18462
64	18395
1	17383
23	17964
155	17667
4	18374
0	16585
4	4177
0	15887
0	15884
0	15867
8	1565
0	1
0	3433
0	3433
0	1261
0	705
0	326
0	1
82	8
0	0
0	0
3	0
0	0
0	0
2	0
2	2840
0	2825
2	1631
0	2333
0	147
2	1336
0	1470
0	973
0	169
0	241
0	109
0	50
0	32
0	32
0	0
0	2
0	2
0	2
0	1
0	4
0	4
3	3
3	441
0	0
1	235
0	6
0	445
24	485
111	38
0	35
1	409
7	64
1	246
0	8
0	237
1	108
0	40
0	0
0	66
11	511
1	442
0	413
0	397
3	87
0	262
0	0
0	0
0	1531
4	1609
0	1575
0	1661
27	1544
6	1527
0	1209
3	303
0	139
0	32
0	8
1	7
4	3292
0	2901
81	1487
0	181
18	2574
5	337
0	33
1	236
0	307
0	251
165	1189
14	245
0	145
0	163
1	29
0	0
2	0
0	0
0	0
290	198
0	102
0	4
2	24
0	21
0	2
0	16
0	6
1	2
0	5
0	0
0	0
0	11
0	18
0	13
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	67
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	246
1	215
0	252
2	247
0	66
0	73
0	151
42	245
0	1
0	245
22	73
26	66
2	12268
0	16472
14	0
0	30
0	16335
0	16620
4	15968
0	16569
0	12343
0	15636
0	12912
0	15207
2	5293
42	17340
0	4094
0	1940
0	12276
5	16600
0	16493
8	16345
3	16478
6	16466
2	16521
10	15115
4	16679
8	9812
1	12712
0	3927
1	0
0	0
153	1
5	1
0	1
1	0
0	0
0	67
0	0
0	355
0	1868
0	1852
0	1680
0	361
0	0
172	77
22	77
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1079
0	10909
12	10401
42	4438
2	3179
1	795
1	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7295
0	7314
32	8516
0	12105
0	10881
0	12124
0	12012
0	9532
2	8258
0	9474
0	12288
3	12255
1	12218
0	9792
0	11030
0	11756
0	10449
0	12195
0	10352
0	10445
0	9539
3	12087
0	11807
0	11734
0	13146
643	12351
1	563
53	7485
14	8571
0	5420
3	3681
0	3263
0	2822
6	3094
2	1837
1	1549
0	9
0	0
0	0
951	872
0	846
0	225
0	34
2	0
0	0
0	0
2	0
3	0
0	1
0	134
0	111
0	107
27	124
0	133
0	5
0	0
17	24
0	1386
0	14967
6	13671
0	12685
0	5879
50	13437
0	7576
2	8191
0	7792
0	3842
15	2176
1	3889
1	453
222	2744
39	2745
2	171
4	141
18	116
10	153
0	134
0	99
3	93
78	140
0	8
0	0
0	0
4	4
0	4
2	1
0	1
0	1
0	0
0	0
0	876
1	1365
0	188
6	807
0	779
7	143
3	98
0	43
0	184
0	97
2	5
259	6
0	6
0	0
150	522
0	341
15	182
1	0
0	0
0	0
0	0
0	0
0	0
131	14997
52	8769
12	15672
11	15172
8	15082
5	11970
0	0
10	123
8	120
2	124
5	31
1	5
0	2
0	5
0	2
2	4092
0	4067
9	4244
0	81
459	3557
8	300
0	3357
424	2031
4	639
3	650
0	807
0	1164
18	964
0	719
9	166
1	1314
0	502
0	924
0	783
1	911
19	251
7	792
3	62
9	482
1	496
1	182
2	348
0	346
0	211
2	51
17	46
0	95
0	24
3	558
36	456
6	517
0	317
6	145
0	49
5	180
0	29
2	9
1060	3
6	0
2	2
0	0
0	0
0	2
1	4703
2	179
1	1164
148	4760
0	62
602	7624
2	4082
5	3005
4	2981
9	1524
1	759
4	1568
3	981
0	4324
262	2063
1	1114
95	719
2	451
5	126
17	331
0	68
0	0
0	1
0	3
0	4
0	0
0	1
0	0
1	0
119	34
4	31
0	26
0	13
1	5
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
5	1449
0	1415
106	1392
45	1439
12	300
0	282
3	123
0	6
0	39
3	42
4	33
0	0
0	4257
3	4219
3	265
1	478
2	719
1	150
35	81
21	0
0	0
0	0
0	0
0	0
0	0
2	1533
0	1524
3075	1702
7	1487
0	1525
0	331
2	254
0	200
0	75
0	142
1	0
0	1
0	1
0	0
0	0
0	0
0	476
0	381
4	290
1	783
0	237
153	514
2	4047
854	4095
4	442
0	3538
13	2533
1	343
0	241
0	383
9	565
0	683
40	125
3	197
0	37
0	40
4	167
0	0
5	880
3	7819
0	112
6093	7809
0	0
0	9
0	9
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
415	812
3	787
4	21
11	11
20	0
1	0
0	502
4	639
11	1406
2	447
0	228
0	1054
98	1021
15	777
2	150
0	153
6	145
0	609
0	141
0	62
0	48
0	46
13	1
7	5
0	14
