UniqueCount	AmbigCount
11	0
4	159
1	747
0	165
0	747
6	740
1	715
0	26
1	10
0	16
0	0
0	42
0	0
0	0
0	0
0	19
0	19
0	4
0	4
0	3
0	0
0	5092
48	1194
6	7130
5	4907
167	6996
9	2275
2	6931
1	5846
1	2127
10	3965
0	0
13	0
0	0
4	0
1	42
446	437
24	371
4	287
3	174
5	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	221
0	221
0	0
0	169
0	54
9	4864
65	4881
2	4326
0	114
0	1553
7	2709
0	156
0	1557
1	154
2	338
8	41
0	35
7	27
0	140
0	0
0	0
0	0
5	631
3	614
1	25
0	0
0	0
2	66
15	32
24	51
1	4
0	6
0	0
0	0
0	0
0	0
34	50697
188	41518
0	44672
1	46993
17	38174
2	13278
0	13975
1	11988
0	8564
0	0
4	8800
3	3868
2	3330
9	3365
4	5082
136	5428
1	1
5	0
0	0
1	31
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
554	13
2	0
3	12
489	3
0	0
2	1
7	13
0	1
6	41
1	41
3	41
4	13
0	28
0	0
888	1421
7	1375
0	735
111	69
0	40
0	69
0	56
8	0
14	0
0	0
0	0
2	0
0	0
0	0
767	447
4	5
42	1318
1219	547
2	1105
2	7
8	125
20	573
0	561
0	0
0	0
246	0
13	3
2	304
0	22
0	20
14	10793
0	10623
9	4073
25	9320
1	10980
0	689
0	0
0	0
0	0
743	920
0	0
18	923
0	594
0	345
0	0
13	373
1468	1070
0	1045
9	889
0	75
5	0
19	124
0	319
152	346
0	16
0	0
0	0
0	0
0	14
0	34
0	3
1	3
93	3307
0	3770
0	3770
3	316
0	0
0	0
0	53
0	403
1	280
0	125
0	0
3	486
0	47
0	3823
0	3768
0	7801
6	525
0	5465
1	5365
0	5296
0	5305
1	7766
0	0
1	3445
0	55
2	438
0	6378
19	6299
83	6290
1	0
0	97
0	162
0	7
0	71
0	272
0	268
0	1333
0	100
0	0
0	0
3	0
0	4
9	29
0	29
0	13
0	3204
5	66
2307	7909
0	1468
0	2386
4	2298
16	2927
0	697
1	2808
0	727
1	0
0	98
0	46
23	326
0	247
0	24
57	255
2	167
2	192
0	16
1	193
4	9
5002	1207
1	0
15	815
336	1258
6	2
745	208
0	208
0	0
0	0
0	0
278	598
0	19
1	0
0	23
19	556
0	15
13	387
3	123
0	49
0	0
0	0
5	3
0	4
0	4
0	1
0	4
0	0
0	2144
0	6682
0	2999
2	3253
4	4023
0	1343
5	2168
2	2372
23	8679
0	3300
5	2300
0	5615
0	3250
0	2574
0	2971
0	3175
0	1922
0	3030
0	627
0	1403
0	1156
0	1021
0	816
0	276
0	359
0	133
0	54
0	1191
0	665
0	279
0	79
0	34
0	34
0	889
1	86
0	46
0	1
9	39
0	37
0	0
12	0
0	1
10	1238
1445	3279
4	581
5	713
8	1936
18	727
3	4313
102	4655
55	1528
1	155
15	0
32	386
0	518
0	131
0	36
20	15
5	260
0	469
12	2
4	2
16	2635
2892	2830
0	485
4	454
8	392
26	195
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1144	263
1	245
5	63
93	49
0	0
0	0
0	0
635	201
8	12
2	0
0	188
0	5
0	1
8	320
27	329
0	69
4	61
1	8
0	1
2	814
0	240
0	1003
0	978
4	354
4	336
0	826
3	200
5	145
46	75
5	33
0	61
0	1438
18	1443
0	1078
0	976
1	905
8	488
25	588
15	527
11	216
118	2
1	277
5	116
0	108
11	20
6	363
1	224
0	352
0	240
0	136
0	218
0	134
0	207
0	44
6	37
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
1	2140
0	2054
0	2042
0	2117
0	2
0	814
0	665
0	814
0	816
0	594
0	619
3	425
0	157
8	155
0	134
0	140
35	83
0	83
0	65
16	2
0	1601
0	1669
5	80
25	742
6	635
0	201
2	196
7	232
2	61
17	43
0	3
0	4
4	3
4	3
0	0
0	0
0	0
0	2
0	2
0	0
4	2
0	0
0	2
0	2
0	0
743	1906
0	1892
132	1533
0	1376
3	635
1438	3590
0	858
1	938
6	417
0	591
3	170
18	1673
0	0
0	6967
0	6967
0	7039
6	2177
4	7115
4	3731
0	372
0	596
1	430
0	6953
0	7087
0	6754
24	1306
2	6482
0	6434
0	6948
0	154
2	7021
0	84
0	390
0	7029
0	6920
0	7267
0	7030
0	7136
3	7030
0	432
0	6592
0	471
3	5812
32	5388
8	3745
0	3540
0	0
3	250
95	554
37	475
1	424
0	0
8	63
15	225
0	0
4	140
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	7
0	0
0	0
0	0
0	0
3	1962
0	1974
0	4
0	12
0	1538
0	661
7	616
2	235
0	47
1	41
0	705
0	670
0	316
0	6
0	21
0	21
0	306
0	30
5	53
0	10
0	0
0	0
0	0
0	0
1	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2781
0	56
0	227
0	2774
0	289
0	65
0	47
36	2957
0	2934
2	10
0	39
0	132
0	35
0	0
0	22
0	0
0	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	108
16	121
0	92
0	0
0	0
3	268
0	35
0	268
0	92
0	594
9	593
0	187
18	80
0	43
7	37
2	1657
12	1628
0	361
31	1635
2	1739
4	1564
0	0
0	0
0	0
5	0
0	110
0	114
0	107
0	13
0	98
0	5
0	30
1	23
0	4
2	13
0	0
14	9
1	0
0	6
0	51
0	0
0	34
0	42
0	41
0	4
2	4
1	25
0	8
0	12
0	8
0	3
5	1
0	1
1055	292
1	291
0	10
0	9
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	550
0	608
12	437
0	489
0	117
0	304
0	234
0	195
0	130
1	96
3	42
5	571
9	1487
0	1531
0	632
0	1562
0	0
3	328
0	53
1	0
0	32
6	127
0	117
124	1
1	0
0	117
0	0
0	0
2465	1528
0	221
1	42
0	858
0	53
0	0
0	1084
0	0
6	3840
120	3786
0	250
0	3671
0	0
0	0
1	0
6	994
127	12
0	4
5	8
0	0
0	0
0	0
0	68
0	97
0	84
2	56
0	1505
2	59
0	95
0	112
0	101
6	1500
10	202
3	415
0	601
0	57
4	148
1	188
16	2756
0	1448
5	89
176	1
3	1136
6002	1347
0	217
0	350
4	329
0	0
4	205
1	212
0	242
0	1230
1	1021
0	1176
0	233
11	10
2	81
3	35
10	46
0	27
8	299
0	193
5	82
0	283
0	174
0	0
0	0
0	0
0	0
0	0
0	0
0	18
1	18
0	18
0	18
0	5
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	55
0	55
803	433
0	76
0	197
2	157
0	0
0	0
0	0
0	201
23	201
0	69
1	36
4	12
0	21
36	9
0	8
3	3
464	0
191	9
10	9
0	0
1321	574
5	382
1	382
1	192
0	50
24	2109
187	10226
1	900
37	10286
3	151
0	1007
0	2015
58	10200
6	1314
1	61
0	0
12	1
0	0
0	0
0	0
0	0
1	362
0	872
1	2078
76	9
8	1833
0	206
0	134
0	1641
2	700
38	1906
0	374
8	90
23	0
194	112
6	84
1	97
4	7
3	8
0	3
0	32
10	69
6	69
0	0
1	0
0	0
0	1
2002	5282
22	4054
225	81
27	814
230	362
717	456
0	0
6	501
7	682
55	738
92	886
50	475
80	486
15	205
0	4
30	42
0	6
2	7
1	1232
1	7
6	0
0	0
1	0
0	6
0	128
0	0
0	0
1	33
0	38
4	39
0	44
0	6
0	0
0	0
0	0
0	1
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	5
0	5
0	0
0	7
0	7
0	7
0	0
0	0
0	5
0	7
0	0
0	0
0	0
3	0
309	553
0	401
0	313
0	128
0	53
223	117
0	92
0	13
5	19
2	17
2	89
17	72
18	3450
19	3894
87	2855
71	976
13	915
1	436
0	0
0	0
7	2670
5	3017
0	3021
2	1224
0	840
2	331
54	537
2	186
10	51
2	198
15	733
0	225
0	259
4	349
0	125
162	2101
0	434
0	432
6	1013
0	1254
4	911
0	903
0	390
1	6
0	2
0	2
0	4
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
2	1
0	0
0	0
0	0
0	0
1	0
0	0
6138	9413
0	2023
9	7389
5	748
47	693
0	6
2	740
0	691
0	546
1	12
4	37
9	196
0	2
0	2
0	2
0	2
0	11
0	11
0	0
0	0
1	10
0	0
0	0
0	4
0	8
0	1
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	417
0	779
1	703
0	382
7	68
11	104
0	0
0	0
240	60
0	31
0	59
13	167
19	748
2130	8188
27	2888
54	505
0	342
0	86
0	535
4	96
0	253
14	101
25	671
15	1610
9	3463
0	124
0	55
7	2468
0	11
6	0
0	0
0	4864
1	4689
0	4525
0	2317
0	2617
3	2507
0	4239
0	4350
0	4460
0	4675
0	4266
7	4391
0	4338
15	1698
0	4511
0	3917
19	690
107	3261
2	145
0	721
2	142
19	260
0	198
0	91
3	117
0	323
0	132
3351	421
33	126
9	285
0	0
10	2
5	3
0	0
7	0
0	0
150	903
5	837
0	353
4	204
0	0
6	266
44	671
8	673
2	502
3	552
3	412
80	46
0	5163
0	3874
2	4508
8	1904
4	4056
1	4303
28	3305
0	4188
0	3788
0	3788
0	2161
1	1338
0	1071
0	1198
16	213
0	0
0	1211
0	0
0	0
36	1280
163	2123
1	1399
1	204
7	64
4	144
22	1251
2	1213
11	1052
1	4
0	1113
0	832
0	294
0	1190
6	21
0	294
0	525
0	327
0	1707
0	277
0	1709
29	1709
0	294
0	1707
0	202
0	1708
0	484
0	1707
146	0
0	5
1	5
0	3
0	0
0	2
0	2
0	2
0	0
0	0
0	0
1117	23
0	21
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	17
0	13
0	17
4	12
0	0
0	0
0	4
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1166	453
34	451
7	0
1905	2
0	0
17	0
0	0
0	0
310	886
0	0
7	818
911	1268
0	756
33	10724
0	10676
4	454
0	1330
7	957
0	3
0	36
0	37
0	74
0	81
0	78
0	11
0	10
0	0
0	0
0	46
0	46
0	45
0	0
0	1
0	0
4	0
0	0
27	7522
0	7479
198	6501
2	1547
21	643
1	1498
61	2148
34	782
74	775
9	795
3	299
5	132
6	378
55	52
5	6428
0	7532
0	7817
0	7688
7	7674
0	7234
5	7344
2	7409
0	7632
0	7607
1	1688
0	7271
0	7248
0	7308
0	0
3	724
0	0
0	1889
0	1889
0	1046
16	532
0	244
0	0
0	0
0	3
0	0
0	0
73	19
12	0
2	8329
0	8275
2	4844
0	6458
5	558
0	3894
13	4175
6	2754
1	444
0	678
0	431
0	0
0	289
1	216
1	212
0	10
0	10
1	0
0	0
0	1
0	1
16	17
2	313
0	0
0	524
0	14
0	801
32	876
33	85
0	81
0	720
19	139
1	553
0	21
0	0
0	482
3	220
0	72
0	17
2	137
1	119
0	101
0	0
1	105
0	22
0	76
0	0
0	943
9	996
0	987
0	1034
12	967
6	955
1	764
1	177
0	117
0	32
0	8
2	3
0	3345
0	3077
62	1432
0	202
31	2735
3	258
0	37
0	297
0	354
0	299
39	1454
6	307
0	282
0	334
0	75
0	0
4	0
0	0
1	0
236	145
3	70
0	6
0	21
0	16
0	1
0	17
0	2
0	2
0	2
0	0
0	2
0	10
1	9
0	5
0	20
0	0
0	0
0	0
0	0
0	0
0	75
0	0
0	0
0	0
0	0
0	0
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	245
0	3510
0	227
0	272
1	267
0	80
0	105
0	167
25	249
0	10095
0	4
1	247
28	102
51	76
7	0
0	29
0	10094
1	10155
3	7163
0	10126
0	3563
0	9048
0	3664
0	6884
0	2461
27	10403
2	1912
2	999
0	3513
0	10136
0	10103
3	10096
0	10099
0	0
4	10096
2	10107
0	0
5	8983
0	10142
0	2525
0	8639
0	2056
4	1
0	1
0	1
1	0
0	0
1	155
0	0
0	770
0	3947
0	3710
0	3902
0	608
0	0
42	57
32	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	467
0	2471
0	2323
8	1642
0	0
2	1311
0	364
0	0
0	0
7	26
0	0
0	0
0	0
0	0
0	5844
2	5882
0	10047
18	8096
0	10228
0	10442
0	10376
0	8112
0	7387
0	8172
0	10528
0	10380
0	8822
0	9316
0	10460
0	10388
0	9168
0	10414
0	8577
1	8732
0	9690
0	10153
0	10019
5	10360
0	10955
16	10126
0	17
0	0
0	483
0	0
8	5994
3	6588
0	4913
5	3720
0	3486
0	2660
1	3247
5	2023
0	1894
1706	1404
2	1353
6	373
0	68
0	0
0	0
0	0
1	0
0	0
0	9
0	52
0	35
0	41
11	47
0	49
0	1
0	0
23	21
0	1634
0	12490
16	11293
0	11487
0	4470
69	12115
1	6656
0	9271
0	8757
0	4222
40	2584
0	4904
1	663
132	1038
23	1038
0	41
0	35
1	29
0	35
0	35
0	23
0	23
71	32
0	5
0	0
0	0
0	8
0	8
1	2
0	2
0	2
0	0
0	1
0	609
0	941
0	139
2	615
0	615
7	154
1	119
4	64
0	118
0	72
0	4
3464	107
2	105
0	0
651	2333
0	1473
61	869
0	0
0	0
0	0
0	0
0	0
0	0
171	24585
139	17069
17	25714
10	24876
12	24789
5	20221
0	0
5	6477
0	6424
4	6721
1	244
12	87
1	78
0	83
2	37
0	5
0	6
0	5
0	1
283	1639
21	183
0	1502
1086	5492
1	1582
0	1667
5	2437
10	2828
47	2648
7	1829
10	588
0	4030
0	1865
0	1172
1	1091
2	1156
8	352
2	1077
8	89
2	591
4	633
2	250
0	412
0	404
0	335
5	69
42	100
1	150
0	36
0	593
1	457
1	547
0	325
9	158
0	81
25	188
1	41
2	15
755	0
0	1
4	3
0	0
0	0
0	6
0	3071
0	400
19	1597
208	3225
0	132
135	4023
0	2534
0	2120
4	2029
16	1652
2	695
23	1769
10	1294
0	2750
367	1696
0	1189
43	844
3	617
0	70
8	372
1	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
106	55
0	52
0	39
0	13
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	454
0	436
0	406
3	434
11	90
0	76
2	53
0	11
0	34
0	28
0	10
0	0
0	754
0	746
0	65
2	140
4	197
0	47
2	21
3	0
0	0
0	0
0	0
0	0
0	0
3	666
0	633
687	732
3	628
1	639
0	206
0	154
0	137
0	53
0	100
1	1
0	0
0	0
0	0
0	0
0	0
0	440
0	392
4	251
1	712
0	231
41	418
0	4303
467	4291
7	383
0	4080
8	3006
0	333
0	185
0	484
7	840
0	972
31	260
4	276
0	51
2	140
4	211
0	0
0	901
3	4234
0	243
1634	4206
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
362	915
13	827
8	87
25	59
40	0
