"Geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensgene","symbol"
"ENSG00000138735.16",1047.79947143482,-0.674643268405497,0.119789537466217,-5.63190477795907,1.78230086587741e-08,1.04290986196733e-07,"ENSG00000138735","PDE5A"
"ENSG00000138744.16",343.9784712641,0.906698032595538,0.100654603891197,9.00801351894087,2.09822504981664e-19,4.1201204383659e-18,"ENSG00000138744","NAAA"
"ENSG00000138750.16",2007.21713322233,-0.0513723012957346,0.0501738844624119,-1.0238852711159,0.305889467878678,0.398052639116126,"ENSG00000138750","NUP54"
"ENSG00000138756.19",300.656504407007,-0.157929661430905,0.199898051790413,-0.790051028593761,0.429497967843474,0.522294422388456,"ENSG00000138756","BMP2K"
"ENSG00000138757.15",25341.6589311378,0.0897558763472437,0.0308984626005566,2.90486544614122,0.00367411010389116,0.00853299402283658,"ENSG00000138757","G3BP2"
"ENSG00000138758.12",1471.7622678415,0.0439476812195633,0.0877295666347316,0.50094492547242,0.616409883712545,0.692166176797391,"ENSG00000138758","SEPT11"
"ENSG00000138759.20",5541.69255981785,-1.3603253847725,0.0869645363485555,-15.6423002052273,3.74936354930962e-55,4.17645014269916e-53,"ENSG00000138759","FRAS1"
"ENSG00000138760.11",23391.1449922752,-0.0742075189864641,0.0321801116893322,-2.30600563798118,0.0211103173063919,0.0402716359886688,"ENSG00000138760","SCARB2"
"ENSG00000138764.15",2238.46304591241,-0.166686393977505,0.0651281448856924,-2.55936038513087,0.0104864968156139,0.0219081066464992,"ENSG00000138764","CCNG2"
"ENSG00000138767.14",2585.97290867527,-0.192971971158908,0.0793607721834991,-2.43157879957009,0.01503317788256,0.0300442878152027,"ENSG00000138767","CNOT6L"
"ENSG00000138769.11",1420.69368495638,0.094170597050972,0.0848906927477143,1.10931592148549,0.267293919006766,0.356848157505982,"ENSG00000138769","CDKL2"
"ENSG00000138771.16",1250.18081997579,-1.14499525282033,0.172915254358545,-6.62171337669344,3.55059020130242e-11,2.91200680967594e-10,"ENSG00000138771","SHROOM3"
"ENSG00000138777.20",1626.73828662313,0.0594050219604222,0.0642536923895816,0.924538649082437,0.355205938536593,0.450193905926122,"ENSG00000138777","PPA2"
"ENSG00000138778.14",2282.47363933402,-1.33012915603088,0.151006102512531,-8.80844637335434,1.2689224507815e-18,2.30342322806307e-17,"ENSG00000138778","CENPE"
"ENSG00000138780.15",1310.26409809502,-0.0153198845678605,0.0593893149921029,-0.257956916490746,0.796440157814645,0.844258262280721,"ENSG00000138780","GSTCD"
"ENSG00000138785.16",1307.89610547224,0.172658105608919,0.0598497547838349,2.88485903129469,0.00391588963374731,0.00903774640842076,"ENSG00000138785","INTS12"
"ENSG00000138792.10",221.423975408394,-0.617797817322704,0.160838915280019,-3.84109664161266,0.000122485876543091,0.000385913974101952,"ENSG00000138792","ENPEP"
"ENSG00000138794.10",284.546341978416,-0.250282307346812,0.13929873485129,-1.79673065669982,0.0723783895891137,0.118294305406884,"ENSG00000138794","CASP6"
"ENSG00000138795.10",572.512425444687,1.43000737063739,0.123428540006156,11.5857108134477,4.8691064004638e-31,2.06440002508246e-29,"ENSG00000138795","LEF1"
"ENSG00000138796.18",825.235934259345,-0.53774099988143,0.103271944629089,-5.20703857967212,1.91878211463577e-07,9.60802503090807e-07,"ENSG00000138796","HADH"
"ENSG00000138798.13",1595.96101372553,-1.57289784134919,0.129765172467431,-12.1211093195593,8.16464687468313e-34,4.05025984435192e-32,"ENSG00000138798","EGF"
"ENSG00000138801.9",8205.51031495143,0.471605677455526,0.0389875381518595,12.0963184599803,1.10454573086852e-33,5.39203141049085e-32,"ENSG00000138801","PAPSS1"
"ENSG00000138802.11",3309.73915076681,0.0607432759079921,0.0439808289206966,1.38113076535052,0.167238757629266,0.242114673835253,"ENSG00000138802","SEC24B"
"ENSG00000138814.17",6286.85456874696,0.205364234427038,0.0520318126542362,3.94689756037778,7.91704101795442e-05,0.00025841103780766,"ENSG00000138814","PPP3CA"
"ENSG00000138829.12",672.503933648233,-0.920384895569796,0.158650379907925,-5.80134063406565,6.57868032034039e-09,4.06908480389353e-08,"ENSG00000138829","FBN2"
"ENSG00000138834.15",3459.63125986464,0.118319123053886,0.0686943672367684,1.72239919826435,0.0849972288326417,0.135625868587884,"ENSG00000138834","MAPK8IP3"
"ENSG00000138835.23",1425.40050064838,-0.137400238734556,0.0705708818928418,-1.9469820278453,0.0515368893570484,0.0879990949403448,"ENSG00000138835","RGS3"
"ENSG00000138867.17",189.708486107214,-0.334687273748068,0.311535007071231,-1.07431674178287,0.282680743965,0.374331260759013,"ENSG00000138867","GUCD1"
"ENSG00000138942.17",2852.99505577545,-0.0972644614874936,0.0491114899149596,-1.98048280872592,0.0476493031856706,0.0822435430249362,"ENSG00000138942","RNF185"
"ENSG00000138944.8",4353.37407093697,0.308619306339246,0.0438048965839929,7.04531525939092,1.85042068066309e-12,1.78345341752856e-11,"ENSG00000138944","KIAA1644"
"ENSG00000139083.11",810.350339762473,0.193151672486364,0.09496754752363,2.03387028014284,0.0419646761771136,0.073685772755213,"ENSG00000139083","ETV6"
"ENSG00000139112.11",7692.2894897316,0.0617117444893636,0.0343153740986524,1.79837015070709,0.0721183697034597,0.117932254634524,"ENSG00000139112","GABARAPL1"
"ENSG00000139116.19",18549.3172611491,-0.0036088544272332,0.0385309192285994,-0.0936612595672138,0.925378245333294,0.944693187527966,"ENSG00000139116","KIF21A"
"ENSG00000139117.14",851.576086088868,-0.453715472429764,0.0795441499310654,-5.70394520304715,1.17065724684273e-08,7.0176434665186e-08,"ENSG00000139117","CPNE8"
"ENSG00000139131.13",620.136974564536,-0.0889976676693343,0.0771253982780977,-1.15393462667678,0.248526971626903,0.336597875908526,"ENSG00000139131","YARS2"
"ENSG00000139133.7",504.592548172611,0.0885648161438509,0.0903843863756241,0.979868533662314,0.327151017115432,0.421025250784097,"ENSG00000139133","ALG10"
"ENSG00000139146.14",6619.78069080281,-0.229155115151289,0.0421430559358253,-5.43755335399129,5.40171777376e-08,2.93253202843958e-07,"ENSG00000139146","FAM60A"
"ENSG00000139154.16",1720.68435038849,-0.134337588283288,0.0967038250899758,-1.38916519753274,0.164782521912494,0.239454487783894,"ENSG00000139154","AEBP2"
"ENSG00000139160.13",299.937113578785,0.327515023812995,0.208234051237947,1.57282164884141,0.115760121365209,0.177611916740283,"ENSG00000139160","ETFBKMT"
"ENSG00000139163.16",14957.2570992964,0.0215375677871056,0.0356629967147727,0.603919181535974,0.545897375341907,0.631086002459136,"ENSG00000139163","ETNK1"
"ENSG00000139168.9",2349.59030811798,0.137671211629932,0.0593746720959535,2.31868584313942,0.0204120766908371,0.0391284692886151,"ENSG00000139168","ZCRB1"
"ENSG00000139173.10",240.49247156859,-0.597491325854236,0.125482205540579,-4.7615621934619,1.92100076596092e-06,8.2358370837366e-06,"ENSG00000139173","TMEM117"
"ENSG00000139174.12",1519.88573798622,0.479281724751101,0.055220279215859,8.67945130950105,3.9768267291576e-18,7.00115774602989e-17,"ENSG00000139174","PRICKLE1"
"ENSG00000139178.12",856.418266583211,-0.00177909313175482,0.106651144218112,-0.0166814256405576,0.986690765292119,0.990084509632653,"ENSG00000139178","C1RL"
"ENSG00000139180.11",2353.69917681779,0.112756055791528,0.0969007508336272,1.16362417031343,0.244576351860354,0.332275644677338,"ENSG00000139180","NDUFA9"
"ENSG00000139182.15",11938.8738406065,0.363322215454658,0.0392184284321883,9.26406870389694,1.96787086645782e-20,4.1861669664423e-19,"ENSG00000139182","CLSTN3"
"ENSG00000139187.10",257.352288434859,0.632826830237,0.147479203179253,4.29095639652891,1.77905248059835e-05,6.52656588166815e-05,"ENSG00000139187","KLRG1"
"ENSG00000139197.11",2825.81478180156,0.188781249890476,0.0490923266221844,3.84543293992442,0.000120339773520259,0.000379835972422394,"ENSG00000139197","PEX5"
"ENSG00000139200.14",971.334758039997,0.34682426386943,0.0900412927221569,3.85183567876614,0.00011723568432306,0.000371089857920553,"ENSG00000139200","PIANP"
"ENSG00000139211.7",360.323709893616,1.75502402484142,0.521707040712015,3.36400295163008,0.000768207216401764,0.00206602655303449,"ENSG00000139211","AMIGO2"
"ENSG00000139218.18",5280.58293609594,-0.113718931311403,0.0582795977985001,-1.95126486123983,0.0510255467838644,0.0872719185849652,"ENSG00000139218","SCAF11"
"ENSG00000139219.19",983.390354736525,-1.62032443659379,0.138390492152374,-11.7083508512257,1.1550436411546e-31,5.09091717088754e-30,"ENSG00000139219","COL2A1"
"ENSG00000139220.17",1292.24846184547,0.273487274041079,0.114903717809431,2.38014295146359,0.0173059230519481,0.0340259106475481,"ENSG00000139220","PPFIA2"
"ENSG00000139233.7",2611.8083424206,-0.0368315982420638,0.0537612030625559,-0.685096243088292,0.493283190818827,0.583642230311229,"ENSG00000139233","LLPH"
"ENSG00000139266.6",1961.8885484305,0.371558140841079,0.0777266836700584,4.78031640225774,1.75019527931642e-06,7.56976447492558e-06,"ENSG00000139266","MARCH9"
"ENSG00000139269.3",572.962744624648,0.377922039502753,0.255497647844434,1.47916054292938,0.139097412281537,0.207899559976296,"ENSG00000139269","INHBE"
"ENSG00000139289.14",1521.86040013487,-0.454285191951827,0.0629995555482086,-7.2109269343051,5.55722696320955e-13,5.67439183168389e-12,"ENSG00000139289","PHLDA1"
"ENSG00000139291.14",2652.59027406803,-0.130098229873898,0.14667511271806,-0.886982307107362,0.375088426198428,0.469648506452975,"ENSG00000139291","TMEM19"
"ENSG00000139292.13",349.602173253641,-1.0505033360142,0.172687112760351,-6.083275811508,1.17751526711042e-09,7.96692135168634e-09,"ENSG00000139292","LGR5"
"ENSG00000139304.16",534.654506788594,1.20199375032501,0.180667649824542,6.65306573419396,2.87049909107531e-11,2.38132873141136e-10,"ENSG00000139304","PTPRQ"
"ENSG00000139318.8",3909.45996382646,0.259211850442888,0.0506957732713783,5.11308603688335,3.16937854466019e-07,1.53192880898309e-06,"ENSG00000139318","DUSP6"
"ENSG00000139323.14",447.091484862687,-0.366408521052416,0.113061680370255,-3.24078432102284,0.00119201334255304,0.00307943063173149,"ENSG00000139323","POC1B"
"ENSG00000139324.12",1965.11867100515,-0.0995313006007372,0.0610466281346321,-1.63041438392357,0.103013946651705,0.160875591170449,"ENSG00000139324","TMTC3"
"ENSG00000139350.12",1242.540795875,-0.421448441204777,0.0866460319570985,-4.86402471856358,1.15022539529893e-06,5.11012029318265e-06,"ENSG00000139350","NEDD1"
"ENSG00000139352.4",793.469364507252,-0.718501635051266,0.118196905339578,-6.07885318982777,1.21045118319316e-09,8.17621739121601e-09,"ENSG00000139352","ASCL1"
"ENSG00000139354.11",1045.31565499546,-0.813047157379389,0.089441177213292,-9.09030027009261,9.87659104613575e-20,1.98715714430708e-18,"ENSG00000139354","GAS2L3"
"ENSG00000139364.11",1264.73531016727,0.294081409926344,0.087532691750012,3.35967515732547,0.000780341673087805,0.00209492397517666,"ENSG00000139364","TMEM132B"
"ENSG00000139372.15",2967.81090131299,-0.303776822848112,0.0385395547522677,-7.88220893574898,3.21643603086328e-15,4.18820304847692e-14,"ENSG00000139372","TDG"
"ENSG00000139405.16",724.481251790444,0.0456887031669632,0.0775439750765942,0.589197331215405,0.555728907234493,0.639435280340337,"ENSG00000139405","RITA1"
"ENSG00000139428.12",1619.31943755989,0.378329512332897,0.0939126308344381,4.02852639704948,5.61275594932528e-05,0.000188264710230174,"ENSG00000139428","MMAB"
"ENSG00000139433.11",812.468057188805,-0.218207430061941,0.0724695959699094,-3.01102037539363,0.00260371380323539,0.00628017819508725,"ENSG00000139433","GLTP"
"ENSG00000139436.22",2161.68409243124,-0.690866289246077,0.0721387791824652,-9.57690575132447,9.99958420171158e-22,2.41666479730911e-20,"ENSG00000139436","GIT2"
"ENSG00000139437.18",1090.02890171847,-0.0116560316848007,0.0586281721833093,-0.198812810475423,0.842409174720874,0.880644963557279,"ENSG00000139437","TCHP"
"ENSG00000139438.6",1255.73286143925,0.1147558150451,0.0530515352100726,2.16310073951097,0.0305334322473753,0.055923190631852,"ENSG00000139438","FAM222A"
"ENSG00000139496.17",4249.16129972928,-0.101077900677526,0.0346348819655931,-2.91838444196054,0.0035185026126994,0.00820091544862197,"ENSG00000139496","NUP58"
"ENSG00000139508.15",422.81569372252,0.320938961653914,0.0926539299919203,3.46384618204431,0.00053251091357263,0.00147989481152312,"ENSG00000139508","SLC46A3"
"ENSG00000139514.13",21609.782020092,0.250004958526583,0.0663159569594216,3.76990652007872,0.000163308703945418,0.000502390547186345,"ENSG00000139514","SLC7A1"
"ENSG00000139517.9",651.227263309949,-0.32586388479993,0.0884948149069636,-3.68229353485305,0.000231145048334732,0.000691460028624384,"ENSG00000139517","LNX2"
"ENSG00000139531.13",842.379343469907,0.053461890933914,0.0656842067719675,0.81392306554778,0.415689026097919,0.509150569179972,"ENSG00000139531","SUOX"
"ENSG00000139546.11",518.899477085854,-0.33265065888972,0.0984824391386212,-3.37776624745748,0.00073077171269423,0.00197445331767197,"ENSG00000139546","TARBP2"
"ENSG00000139579.13",2072.01256952716,0.0244358107285526,0.0402677961552843,0.6068325824021,0.543962022754898,0.629561411619511,"ENSG00000139579","NABP2"
"ENSG00000139597.18",259.132832451794,-0.00466626768726646,0.118924500951619,-0.0392372273999688,0.968701253304659,0.977472256025035,"ENSG00000139597","N4BP2L1"
"ENSG00000139613.12",15280.4232334067,-0.0952757987237791,0.0397465488060734,-2.39708356035231,0.0165261544740882,0.0326499469156729,"ENSG00000139613","SMARCC2"
"ENSG00000139620.13",2041.45265581047,-0.360766058978553,0.051794455499574,-6.96534128023646,3.27608587312756e-12,3.05029484828511e-11,"ENSG00000139620","KANSL2"
"ENSG00000139624.14",3242.15914017679,0.122603537964241,0.0837847302550072,1.46331601941171,0.143380926320582,0.213080229254833,"ENSG00000139624","CERS5"
"ENSG00000139625.13",2730.52485196957,0.199856704302243,0.0601422954366403,3.32306412402883,0.00089034445142004,0.00236133994875536,"ENSG00000139625","MAP3K12"
"ENSG00000139636.16",1317.28180725572,0.0235873114980558,0.126534732735975,0.186409778469858,0.852123424717426,0.887619512289605,"ENSG00000139636","LMBR1L"
"ENSG00000139637.14",1335.40265099921,0.249189731962948,0.0602273577799166,4.13748404626249,3.51134855110968e-05,0.000122055471763821,"ENSG00000139637","C12orf10"
"ENSG00000139641.13",246.224706268478,-0.358931388311057,0.178730433478972,-2.00822759350207,0.0446191120696558,0.0777032253664428,"ENSG00000139641","ESYT1"
"ENSG00000139644.13",28271.1757607055,-0.0776189161077916,0.0280482527168846,-2.7673351666953,0.00565166174905603,0.0125725874021757,"ENSG00000139644","TMBIM6"
"ENSG00000139645.11",3609.20209201133,0.057101483688526,0.0489736163029298,1.16596420683579,0.243628917371081,0.331208823316083,"ENSG00000139645","ANKRD52"
"ENSG00000139651.11",2624.95842410439,0.0297844581645318,0.0722175781583578,0.412426710007096,0.680026689114433,0.747364518945121,"ENSG00000139651","ZNF740"
"ENSG00000139668.9",3973.8767424341,-0.294015550672881,0.0584640428012098,-5.02899793763145,4.93049693831321e-07,2.31468885000582e-06,"ENSG00000139668","WDFY2"
"ENSG00000139684.15",5165.53632905688,-0.028268089153555,0.036221329688117,-0.780426599380994,0.43513981626395,0.527219239462294,"ENSG00000139684","ESD"
"ENSG00000139697.14",8965.49766841622,0.0424067651088468,0.0537187859365006,0.789421509990464,0.429865688056815,0.522585998190312,"ENSG00000139697","SBNO1"
"ENSG00000139718.12",1606.09967933995,0.147493537945136,0.0642304782828048,2.29631698047969,0.0216577639007528,0.041219723683741,"ENSG00000139718","SETD1B"
"ENSG00000139719.11",3941.35049629419,0.223252214007168,0.0428660368878935,5.20813749568298,1.90745563543339e-07,9.55912224988358e-07,"ENSG00000139719","VPS33A"
"ENSG00000139722.7",1312.59558822918,-0.562651977990033,0.076672390271187,-7.33839099055026,2.16176873719928e-13,2.29732457388576e-12,"ENSG00000139722","VPS37B"
"ENSG00000139725.8",1138.86700076099,0.18548914850291,0.0793969767464642,2.33622432621366,0.0194795530996406,0.0375701187045326,"ENSG00000139725","RHOF"
"ENSG00000139726.11",6482.41430212754,0.0339480927899951,0.0319941397037402,1.06107221836087,0.288657082284921,0.380442701685646,"ENSG00000139726","DENR"
"ENSG00000139734.19",200.775119600997,-1.21570743181534,0.149809123900459,-8.11504266337691,4.85614177746142e-16,6.89482099643509e-15,"ENSG00000139734","DIAPH3"
"ENSG00000139737.22",3002.44328018752,-0.13430223061219,0.0454911254627702,-2.9522732015523,0.00315443701539529,0.00746741050031655,"ENSG00000139737","SLAIN1"
"ENSG00000139746.16",3945.18244746601,-0.0531340199126316,0.0373700118672822,-1.4218357784133,0.155073930372058,0.227695730239524,"ENSG00000139746","RBM26"
"ENSG00000139767.10",8757.17620017683,0.254487428282734,0.0593419072309346,4.28849425570992,1.79888450537689e-05,6.58945645571989e-05,"ENSG00000139767","SRRM4"
"ENSG00000139793.20",750.220086884736,0.391853943350357,0.134158009412042,2.92083897985433,0.00349090199765223,0.00814588119924447,"ENSG00000139793","MBNL2"
"ENSG00000139826.6",2908.38625940386,0.231435544775364,0.0438194603253646,5.2815699476198,1.28081564091658e-07,6.58298408060018e-07,"ENSG00000139826","ABHD13"
"ENSG00000139835.14",197.076074255759,-0.658553727058638,0.125483524584249,-5.24812902124443,1.53651677910317e-07,7.77972731171536e-07,"ENSG00000139835","GRTP1"
"ENSG00000139842.15",3064.29410269907,-0.0909025326650772,0.0457107583429244,-1.9886463484837,0.0467402517555517,0.0808453281706346,"ENSG00000139842","CUL4A"
"ENSG00000139874.6",769.490702425367,-0.274548701099687,0.114633342483586,-2.39501610222173,0.0166196353865058,0.032808183082142,"ENSG00000139874","SSTR1"
"ENSG00000139890.10",335.047966449978,-0.514432391002428,0.104559745219581,-4.91998512354916,8.65507905002373e-07,3.9263488930004e-06,"ENSG00000139890","REM2"
"ENSG00000139910.20",14178.2376891192,0.074911365089771,0.050955919237429,1.47012096358662,0.141528995587187,0.210813856422295,"ENSG00000139910","NOVA1"
"ENSG00000139915.21",845.538953235802,-0.266427610391292,0.0982567347543716,-2.7115455348412,0.00669703420723775,0.0146533500252293,"ENSG00000139915","MDGA2"
"ENSG00000139921.13",3634.84971322081,-0.122049826008246,0.0354691453219742,-3.44101401091929,0.000579538522730181,0.00159747098710849,"ENSG00000139921","TMX1"
"ENSG00000139926.16",325.961073319869,-0.161120543730383,0.111157699004733,-1.44947714079186,0.147204379608514,0.217837592191199,"ENSG00000139926","FRMD6"
"ENSG00000139946.10",11122.6591274438,0.556957177779664,0.0515398159645919,10.8063478178171,3.21204741783252e-27,1.1541705868241e-25,"ENSG00000139946","PELI2"
"ENSG00000139970.18",58027.1487474728,0.224870963646017,0.0466819077775401,4.81709026798191,1.45666800541688e-06,6.37676065393819e-06,"ENSG00000139970","RTN1"
"ENSG00000139971.15",1862.32859888157,-0.239506068184028,0.0918719360432943,-2.60695570920767,0.00913511756980194,0.0193688519783324,"ENSG00000139971","C14orf37"
"ENSG00000139973.18",4053.48503475985,-0.792981495947743,0.0745699787079073,-10.6340582321188,2.06908473913349e-26,7.22293313635404e-25,"ENSG00000139973","SYT16"
"ENSG00000139974.16",209.877938624463,-0.572402096080211,0.193643463465678,-2.95595878030588,0.00311698744548537,0.00738160942588562,"ENSG00000139974","SLC38A6"
"ENSG00000139977.14",4026.42602361266,0.238974839467343,0.0365442544918568,6.53932725650743,6.17961719700208e-11,4.96191674409348e-10,"ENSG00000139977","NAA30"
"ENSG00000139990.18",6072.00638173409,-0.121461983879363,0.0366371013853855,-3.31527275047513,0.000915537468909733,0.00242395864445786,"ENSG00000139990","DCAF5"
"ENSG00000139998.16",5808.85749571622,0.244961655922651,0.0493733347202841,4.96141606214037,6.99811107498639e-07,3.21393759377092e-06,"ENSG00000139998","RAB15"
"ENSG00000140006.12",375.831048402177,0.13346665201986,0.201465605198901,0.662478599699895,0.507664545405142,0.59718332223126,"ENSG00000140006","WDR89"
"ENSG00000140015.20",484.021058289552,0.169872644200634,0.167077582237594,1.01672912622751,0.309282305940838,0.401529571380916,"ENSG00000140015","KCNH5"
"ENSG00000140022.14",1875.09315350816,0.213161655471477,0.0731081751987124,2.9157020386857,0.00354889246302137,0.00826388813177516,"ENSG00000140022","STON2"
"ENSG00000140025.16",268.539078096381,-0.74955680011835,0.184899849255695,-4.05385295410272,5.03808917607888e-05,0.000170576697083433,"ENSG00000140025","EFCAB11"
"ENSG00000140043.12",637.574602302961,-0.445889811463782,0.132890434273179,-3.35531909352618,0.00079273486677857,0.00212593134660491,"ENSG00000140043","PTGR2"
"ENSG00000140044.13",918.296991508248,-0.471150322421799,0.106110868337196,-4.44017026535485,8.98877321216456e-06,3.46132740944853e-05,"ENSG00000140044","JDP2"
"ENSG00000140057.9",258.045501472983,-0.775308438910753,0.153013704487306,-5.06692156436923,4.04300775761139e-07,1.92309681886694e-06,"ENSG00000140057","AK7"
"ENSG00000140104.14",404.127420162947,0.0113432533941298,0.112677654365281,0.10066994612221,0.919812469661896,0.940302201799367,"ENSG00000140104","C14orf79"
"ENSG00000140105.18",10780.5553367362,-0.0124057818792627,0.0583538098150185,-0.212595919933746,0.831642154121499,0.872281502245764,"ENSG00000140105","WARS"
"ENSG00000140153.18",742.091897364887,0.39345663442001,0.133381123074329,2.94986745763679,0.00317910279683517,0.007515636999734,"ENSG00000140153","WDR20"
"ENSG00000140157.16",3050.72289770045,0.102092234275108,0.0502142074403216,2.03313443503898,0.0420389428600743,0.0737758760905887,"ENSG00000140157","NIPA2"
"ENSG00000140199.13",3270.74051739724,0.229738800426384,0.0507386765429648,4.52788318654398,5.95774990894705e-06,2.36706581174864e-05,"ENSG00000140199","SLC12A6"
"ENSG00000140259.7",3232.45299199692,0.162900903613835,0.0436128633783102,3.73515726772598,0.000187597913885568,0.000570806366734508,"ENSG00000140259","MFAP1"
"ENSG00000140262.18",11937.2732674054,-0.597718937250993,0.0767484929103999,-7.78802181755934,6.80664305547025e-15,8.55403049832584e-14,"ENSG00000140262","TCF12"
"ENSG00000140263.15",1728.08647666542,-0.37722557325452,0.0838385437458339,-4.49942897861063,6.81362383752983e-06,2.6784514880094e-05,"ENSG00000140263","SORD"
"ENSG00000140264.21",4108.08247986626,0.390693121424426,0.0786433483822085,4.96791056664638,6.76781602710719e-07,3.11283970646188e-06,"ENSG00000140264","SERF2"
"ENSG00000140265.14",3955.01108617306,-0.154680027248364,0.0599571149282404,-2.5798444010105,0.00988448413021266,0.0207815003513205,"ENSG00000140265","ZSCAN29"
"ENSG00000140280.14",354.646069444747,-0.178531318086728,0.103898394274179,-1.71832605627763,0.0857371592749211,0.136664161909146,"ENSG00000140280","LYSMD2"
"ENSG00000140299.13",2938.976078998,-0.144501581667839,0.077062338238994,-1.87512583928735,0.0607754135409239,0.10177410716372,"ENSG00000140299","BNIP2"
"ENSG00000140307.11",2703.22519130721,-0.0324752785910656,0.0552983375569871,-0.587274048837337,0.557019667285045,0.640619671789343,"ENSG00000140307","GTF2A2"
"ENSG00000140319.11",7003.43625250437,0.0477973669757945,0.0304593236643409,1.569219576328,0.116596784243428,0.17858254966684,"ENSG00000140319","SRP14"
"ENSG00000140320.12",2105.21080343869,-0.255872522021023,0.0544962016307549,-4.69523589469071,2.66299230822822e-06,1.11821949118302e-05,"ENSG00000140320","BAHD1"
"ENSG00000140323.6",5379.17146858297,0.507539298292055,0.132666267219742,3.82568462148249,0.000130409157057957,0.000408044790968117,"ENSG00000140323","DISP2"
"ENSG00000140326.13",568.399432566547,-0.455765106141353,0.106365223893772,-4.28490712901173,1.82815539619418e-05,6.68269333817641e-05,"ENSG00000140326","CDAN1"
"ENSG00000140332.18",7095.45084005807,0.413926444971813,0.0683529808918756,6.05571899821872,1.39791846519696e-09,9.38044630561793e-09,"ENSG00000140332","TLE3"
"ENSG00000140350.15",10829.6915296015,-0.0774858240009767,0.0603150441077552,-1.28468486009138,0.198902430972088,0.28003579072745,"ENSG00000140350","ANP32A"
"ENSG00000140365.16",497.414993791651,-0.19042981912442,0.104201166565023,-1.82752099042566,0.067621473131508,0.111516273254424,"ENSG00000140365","COMMD4"
"ENSG00000140367.12",3510.1961318241,0.0785539032713348,0.0407070463173018,1.92973724153371,0.0536394030585151,0.0912711575720019,"ENSG00000140367","UBE2Q2"
"ENSG00000140374.17",4253.38704175287,0.33091631001482,0.0410379304236614,8.06366955152355,7.40377223288117e-16,1.03206394959605e-14,"ENSG00000140374","ETFA"
"ENSG00000140382.15",4405.94772624607,0.078123612473407,0.0371054864385667,2.10544639005748,0.0352524692730814,0.0635031617175927,"ENSG00000140382","HMG20A"
"ENSG00000140386.13",5717.45457893065,-0.104365959655783,0.172613273918024,-0.604623023982199,0.545429504918476,0.630664124164017,"ENSG00000140386","SCAPER"
"ENSG00000140391.15",12231.4369776565,0.4381434544953,0.0288959629165291,15.162791278524,6.23616935411525e-52,6.26326090950608e-50,"ENSG00000140391","TSPAN3"
"ENSG00000140395.9",1807.38308943654,0.227846806419301,0.041979606414522,5.42755937655677,5.71298642563799e-08,3.09192679652572e-07,"ENSG00000140395","WDR61"
"ENSG00000140396.13",10580.4730329927,-0.0525324307449439,0.0507301763246862,-1.0355262794421,0.300423200185912,0.392732900018988,"ENSG00000140396","NCOA2"
"ENSG00000140398.14",344.657782237279,-0.0486939770027108,0.142418323764423,-0.341908089602687,0.732420061517203,0.790830367797875,"ENSG00000140398","NEIL1"
"ENSG00000140400.18",1210.02155362808,-0.427819101626992,0.112801635595268,-3.79266753863399,0.000149037632439913,0.000461249594568165,"ENSG00000140400","MAN2C1"
"ENSG00000140403.13",164.576987134217,0.431202387218022,0.371257884703653,1.16146324424118,0.24545356230742,0.333209651344714,"ENSG00000140403","DNAJA4"
"ENSG00000140406.4",1475.91954876991,0.133704989108013,0.0520414934759654,2.5691996938897,0.0101933698582129,0.0213649265947114,"ENSG00000140406","TLNRD1"
"ENSG00000140416.23",3905.12864647281,-0.0273079665056854,0.0417119920904742,-0.654679029629029,0.512674429587338,0.601416925393361,"ENSG00000140416","TPM1"
"ENSG00000140443.15",10825.0624737079,0.41905862996061,0.0522382892895786,8.02205883193443,1.0398731188104e-15,1.43002977831469e-14,"ENSG00000140443","IGF1R"
"ENSG00000140450.9",294.551479831398,0.313714454920191,0.154046507002197,2.03649184278951,0.0417009913852471,0.0732982710433843,"ENSG00000140450","ARRDC4"
"ENSG00000140455.17",3841.01625909042,0.0866724321108385,0.0598206507064075,1.44887143632416,0.147373489338641,0.21801494583454,"ENSG00000140455","USP3"
"ENSG00000140463.14",2353.06153329201,-0.161214196804116,0.0400919489416036,-4.02111149644868,5.79241784451691e-05,0.000193813478560529,"ENSG00000140463","BBS4"
"ENSG00000140464.20",676.556563575062,0.101636825343903,0.0669301399779724,1.5185509155868,0.128875574229804,0.19463976470329,"ENSG00000140464","PML"
"ENSG00000140465.15",226.202668996678,0.593160891443969,0.2078433394189,2.85388453198626,0.00431882255678347,0.00987286059482609,"ENSG00000140465","CYP1A1"
"ENSG00000140471.17",800.331688708717,-0.0556239218391974,0.0820842491171091,-0.677644279353023,0.497997263759551,0.588310882457171,"ENSG00000140471","LINS1"
"ENSG00000140474.14",1764.31929393964,0.0313876402768619,0.0700118796522092,0.448318777224423,0.653923150965989,0.725246231787316,"ENSG00000140474","ULK3"
"ENSG00000140488.16",1653.44544723025,0.207446122767042,0.0543051086048603,3.82001119409372,0.000133445617578973,0.000417013300738371,"ENSG00000140488","CELF6"
"ENSG00000140497.16",419.167864115046,-0.245605367559141,0.165398796316963,-1.48492838538241,0.137562795809283,0.205882122517545,"ENSG00000140497","SCAMP2"
"ENSG00000140521.17",1802.16351567726,-0.398285166153472,0.0806448039744386,-4.93875794254164,7.86217314346737e-07,3.58389908954262e-06,"ENSG00000140521","POLG"
