UniqueCount	AmbigCount
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
1	3
0	6
0	1
0	2
4	11
0	4
0	2
0	0
5	4
0	133
0	12
0	178
155	188
0	125
0	122
0	0
0	134
0	27
0	0
0	0
0	0
0	0
1	0
1	0
1	0
40	132
0	132
0	130
0	18
0	7
0	13
23	90
16	0
405	472
22	425
3	53
0	332
1	22
0	35
4	17
0	0
0	17
0	5
0	17
0	4
0	17
0	3
0	2
494	2678
0	2678
46	501
22	500
134	28
9	270
0	96
1	62
0	20
0	203
0	132
1	17
0	102
0	94
0	34
0	96
0	96
0	29
0	29
0	32
0	34
0	100
0	23
0	0
0	33
0	13
0	0
0	0
0	227
0	87
0	811
0	562
1	912
19	1737
1	410
0	16
0	936
0	76
0	1036
7	1106
2	1336
1	1264
0	557
0	783
0	737
0	658
0	737
1	1040
0	580
0	136
0	143
0	48
0	633
0	544
9	96
0	503
0	30
0	0
2	0
0	0
0	0
1	15
2	12
1	13
2	4
3585	1222
4	1215
1	379
6	0
14	0
1	2394
0	2709
0	2828
0	2817
1	2508
0	2759
3	2760
11	2649
0	2556
1	2643
3	2470
0	2669
0	2799
0	2321
1	2346
0	2360
0	33
0	1744
0	850
4	1694
1	95
0	270
1	1009
0	563
0	319
2	187
0	10
0	450
4	432
3	429
1	444
0	441
0	452
1	444
0	440
1	18
4	86
24	754
17	733
0	765
0	748
0	725
0	716
0	714
1	717
0	719
0	350
0	40
0	0
1	0
2	0
1	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	219
9	223
1	704
8	802
0	748
2	650
2	26
0	25
52	36
0	464
5	36
0	300
0	331
3	2629
0	2501
1	2552
0	54
0	63
0	6
1	41
0	0
0	265
0	98
0	221
0	2362
0	418
0	3
0	507
0	2409
0	77
0	1434
0	2451
0	69
1	2268
2	284
0	148
0	744
0	2239
0	75
1	69
3	2108
2	28
0	15
0	2453
0	2538
0	731
0	878
0	146
0	2
0	2273
0	92
2	964
87	1712
0	63
1	12
0	151
1	1870
2	1537
0	1886
1603	4301
0	239
0	2645
0	1811
0	3426
0	217
1	3144
13703	11018
74	10855
18	10099
5	6894
2	5911
0	3167
59	3177
1	0
2	0
35	272
0	1
23	3
61	276
0	3
0	0
0	20
7	42
3260	6147
4	312
121	5828
10	2181
10	31
2	17
0	31
280	0
6273	18
6	7370
0	7398
0	7139
0	7132
42	7135
0	6158
2	6158
0	7383
0	3937
1	39
4	0
10	3
1	3
0	2
102	6
0	5
0	1
0	71
2	31
0	0
0	0
0	10
0	2
0	2
1	27
0	10
0	2
0	44
0	4
0	6
0	10
0	20
0	9
0	0
0	0
0	165
0	190
0	232
209	328
1	168
0	183
0	183
0	148
0	48
0	26
2	106
0	33
0	21
0	95
4	95
2	5
0	68
0	76
0	71
10	93
0	15
5	604
5	993
0	1165
2	1168
1	1166
0	1094
0	1167
0	1163
3	1168
0	1141
2	1192
3	1192
0	1192
0	1192
0	1152
0	905
0	1054
2	149
0	36
0	174
0	40
0	73
0	22
0	132
0	134
2	57
0	57
0	52
1	1
2217	325
3	279
0	100
1	39
1	15
0	0
0	0
0	1
0	1
0	1
0	0
16	850
0	282
2	223
0	278
53	454
13	127
0	322
0	101
0	884
58	818
0	184
0	152
0	49
2483	305
2	300
183	611
5	0
10	499
225	91
0	399
5	350
20	265
0	58
2	1161
0	3997
0	3660
0	2465
0	2776
1	3549
0	3330
0	3277
3	3541
13	1787
0	2483
0	3058
0	3673
0	2123
11	2736
0	791
0	786
58	625
0	247
0	574
0	223
0	506
3	365
14	370
3	227
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
14	759
2826	2754
8	500
55	984
36	293
1	665
0	491
4	452
0	133
0	149
1	126
1	222
5	15
137	2612
1	1836
0	362
0	0
0	0
0	0
0	0
0	0
0	0
0	0
178	0
40	1
16	0
774	131
57	129
2	24
7	0
2	659
0	113
0	659
5	648
5	632
1	8
5	6
0	12
0	19
0	0
1	7
2	8
0	2
0	23
0	23
0	0
0	0
0	3
0	0
0	5774
35	703
12	7939
11	4820
417	7951
5	2101
2	7779
0	6504
0	1883
3	3735
0	0
13	0
3	1
0	1
0	103
2944	1378
41	1204
48	787
22	388
7	0
0	8
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
27	570
0	570
0	429
0	128
0	0
31	19375
176	19429
18	15928
5	284
0	8809
5	8682
0	444
2	7246
2	392
0	1130
0	103
0	91
7	71
0	617
3	3989
1	3933
0	38
3	326
48	119
45	347
0	0
0	0
0	0
0	0
0	0
0	3
6	3
0	0
0	0
2	0
0	0
104	33689
70	26695
2	27095
3	29004
12	26888
6	10451
0	10807
0	9546
6	4482
0	6636
1	1548
0	1598
5	1615
5	2186
41	2300
1	0
0	0
2	0
0	0
0	10
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
313	4
2	0
0	4
93	3
1	1
0	0
0	0
0	0
3	1
2	9
0	9
1	9
0	1
0	8
520	652
1	609
0	407
598	481
0	291
0	481
0	377
21	0
48	23
0	22
0	11
3	0
0	0
0	0
1842	778
0	2
17	915
829	349
1	793
0	0
3	76
68	2485
0	2458
7	4
5	1217
1	49
2	40
0	0
0	0
133	1
96	25756
2	25388
3	8768
105	21470
7	26256
1	1663
0	0
2	2
0	2
2647	1757
8	1755
0	849
0	511
0	0
0	0
32	465
4189	2199
0	2137
17	1474
0	119
1	0
9	201
0	495
289	551
0	37
0	27
3	0
0	0
0	0
0	41
0	9
0	9
216	5494
0	6812
3	6817
3	393
1	62
0	774
9	475
1	199
4	724
1	48
2	0
1	0
0	0
0	16285
1	15987
0	84508
3	3271
0	49996
17	48827
1	48596
0	48616
0	84410
0	15606
1	163
10	2649
0	67700
747	66930
4	66550
1	6
1	288
1	855
0	3063
2	3033
25	13549
5	672
0	0
0	44
0	32
0	0
0	0
0	0
2	18
60	507
1	507
0	351
0	4206
9	21
3570	10630
1	1742
1	3209
3	3031
27	3453
3	710
0	3538
1	660
0	0
9	191
2	56
10	357
2	295
2	50
80	532
1	32
145	355
3	268
2	321
8	80
4955	715
1	471
267	722
0	0
2	1
883	254
2	251
0	1
1	0
0	0
2050	2119
0	114
7	146
15	1854
7	30
121	1369
8	346
0	147
0	0
6	0
0	0
0	3
0	3
1	4
0	0
0	3
1	0
0	3048
0	12027
0	4288
1	4525
28	5035
0	1445
3	2796
7	3074
180	16521
0	4936
5	2869
0	8251
0	5427
0	3575
0	4186
0	4553
0	2843
0	4140
3	920
0	1890
0	1386
0	1380
1	869
2	373
1	540
0	191
1	235
0	1206
2	4007
0	2492
0	613
37	194
14	248
1	1030
0	547
1	527
118	498
0	497
3	1
0	0
9	2
0	2
8	355
655	1082
1	99
0	244
1	709
1	180
2	3881
204	4220
81	1350
0	83
24	262
0	393
1	68
0	29
21	6
7	161
0	226
13	0
0	2
2	2
6	4772
4350	5032
2	965
0	791
2	568
73	254
0	39
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1361	158
7	151
4	56
185	47
0	1
1	0
0	0
1313	406
18	5
0	401
3	0
2	0
1	0
75	1064
37	1075
4	228
3	136
0	11
2	0
5	2509
0	810
0	2758
0	2638
12	933
1	1114
1	2567
6	679
24	366
82	82
0	38
0	60
0	1530
11	1532
0	1099
0	910
2	1126
2	571
24	696
12	523
10	189
9608	17
3	131
1	74
0	71
6	1
4	202
0	105
1	175
0	146
0	74
0	127
0	73
0	104
0	37
9	20
0	0
0	0
1	1
0	0
0	0
0	0
1	0
0	0
2	0
3	3725
0	3557
0	3548
1	3674
0	1204
0	909
0	1164
0	1116
0	834
0	888
4	655
0	173
2	165
2	183
0	150
36	91
0	125
0	50
25	0
5	7966
0	8375
10	384
13	3507
3	3316
7	958
4	928
2	1186
5	217
21	94
0	1
0	3
0	1
0	1
0	0
10	0
0	1
0	0
0	0
0	0
5	0
0	0
1	0
0	0
0	0
528	516
0	514
53	405
0	563
3	252
786	1481
0	335
0	367
0	119
3	191
0	58
3	744
1	0
6	9247
0	9240
0	9341
5	2818
2	9380
7	4833
2	575
0	488
0	786
0	9194
0	9365
0	8829
17	1633
4	8646
1	8427
0	9194
6	179
0	9355
0	77
0	534
1	9060
0	9317
0	9777
0	9335
2	9335
0	9585
18	634
0	8662
0	428
4	7731
35	7225
4	5063
0	4795
0	0
2	227
85	414
16	283
1	230
9	43
18	127
1	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	4
0	45
0	0
0	0
0	0
0	0
17	8092
0	8065
1	16
1	33
0	6077
0	2428
6	2132
4	798
0	155
0	105
0	2939
0	3064
0	1149
0	10
0	110
0	110
0	1705
0	55
2	118
0	15
0	0
0	0
0	0
0	0
164	54
0	7
4	48
5	5
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
35	8
0	0
0	8
3	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2564
3	2515
1	44
0	2533
2	604
0	455
0	1373
0	1157
0	432
0	759
1	378
0	0
0	0
0	0
0	9131
0	122
13	2096
2	9130
9	408
0	195
0	101
158	7680
0	7608
1	44
0	222
26	318
0	180
6	59
1	0
0	6
5	3506
1	3571
69	1298
0	869
1	3014
0	349
0	3016
1	825
0	0
0	7
9	7
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	181
4	180
0	80
12	28
0	12
0	10
0	370
3	360
0	45
4	362
2	381
3	338
0	0
0	0
0	0
0	0
0	151
0	154
0	146
0	2
0	133
0	2
0	33
2	28
0	3
1	11
0	3
7	12
0	6
0	58
0	62
0	65
0	69
0	7
2	16
0	44
1	8
0	7
0	2
0	0
3	0
0	0
1	4
1	4
665	214
0	213
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
119	895
0	1000
10	654
4	684
1	129
0	389
0	267
0	229
0	157
0	102
0	45
3	898
6	3032
0	3016
0	1015
0	3145
3	461
1	51
0	24
0	198
0	227
0	0
5	0
67	0
17	0
2	0
0	0
0	0
3702	1708
2	134
0	8
0	904
3	47
0	0
0	1378
0	0
2	3109
148	3040
0	160
0	2895
8	655
0	0
0	0
0	0
97	6
1	3
0	3
0	0
0	0
0	0
0	29
0	39
0	25
2	20
0	881
1	24
0	33
0	34
0	30
5	881
2	87
3	147
0	301
0	29
2	99
0	45
66	1143
0	554
2	22
292	0
5	2469
11735	2718
0	502
0	762
0	778
1	227
0	0
4	220
0	251
0	1472
2	1208
0	1375
0	296
5	11
2	124
3	30
7	68
3	20
1	300
0	176
0	65
0	290
0	186
0	0
0	0
0	0
0	0
0	0
0	0
0	17
1	17
0	18
0	18
0	1
0	1
0	1
4	13
1	0
0	13
0	0
0	4
0	13
0	0
12	23
0	19
0	19
0	24
0	20
0	20
0	21
0	20
0	20
0	20
0	18
0	25
0	24
0	19
0	2
0	13
338	165
0	163
618	252
0	53
0	81
2	118
0	0
0	0
0	0
0	51
15	51
2	15
1	5
0	1
0	3
2	0
0	0
0	0
484	1
130	4
15	4
1	1
4653	1326
6	840
0	840
7	475
1	10
59	893
123	5980
0	267
136	6094
0	69
1	367
0	875
27	5966
0	466
0	38
0	0
5	0
0	1
0	0
0	1
0	0
1	55
1	160
1	479
40	0
0	432
0	47
0	23
0	373
7	141
12	431
0	59
2	11
52	0
407	146
16	115
4	110
9	14
4	14
2	12
16	527
73	304
69	332
0	33
6	5
0	1
0	12
1477	2518
20	1936
68	22
8	553
193	430
551	122
1	0
4	433
2	499
14	510
68	578
1	196
5	188
12	103
0	3
25	13
0	34
11	13
8	1666
11	8
21	1
0	0
0	0
0	34
1	71
388	513
0	374
0	218
0	72
0	6
56	89
0	76
0	17
3	39
4	33
1	111
14	57
14	2
0	2
12	64
0	71
5	33
1	30
0	3
0	0
0	0
0	0
0	1
0	0
16	18
0	18
0	25
1	3
2	15
0	25
0	16
0	4
0	8
0	0
12	138
3	100
0	91
0	178
0	178
8	89
0	179
0	179
0	179
1	66
1	115
0	175
0	175
0	70
0	75
1	0
4	0
6	1698
36	1853
30	1271
41	330
3	368
2	116
0	0
1	0
34	3927
24	4483
0	4520
4	1677
0	1097
6	412
26	942
0	304
4	64
2	302
28	1138
2	294
1	351
4	522
0	171
200	1655
0	318
0	318
0	581
0	1098
3	821
2	788
2	187
67	128
0	95
1	87
1	31
2	0
0	0
0	0
0	16
0	0
0	16
2	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2638	3745
1	632
1	3112
280	2364
19	1966
0	7
60	2259
0	2165
0	1767
3	61
17	111
13	822
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
55	738
0	402
2	584
2	17
1	0
0	0
1	0
1	0
0	0
0	0
1661	289
3	287
50	212
0	0
0	489
0	918
11	836
0	475
0	60
5	77
0	0
0	0
1518	342
0	86
3	324
88	219
24	1086
4187	14405
26	4952
56	733
0	464
1	114
1	989
2	155
5	366
17	156
19	1122
29	2583
42	6179
0	135
0	82
23	4658
0	14
22	1
3	1
0	6649
0	6414
1	6243
0	3651
0	3977
3	3807
0	5457
0	5581
0	5715
0	5881
8	5692
0	5460
4	5500
7	3152
0	5739
4	4285
5	725
140	2933
0	77
2	546
0	80
16	170
0	133
0	45
0	61
0	304
0	61
1709	99
37	45
0	49
0	0
35	4
3	6
1	0
6	1
1	0
99	575
4	546
0	198
3	107
4	123
0	0
15	374
4	374
0	289
0	314
2	166
109	14
23	10252
1	6954
0	8087
11	3807
3	7764
1	7468
15	5521
0	7167
1	6465
0	7328
3	3600
1	2040
0	1574
0	1811
16	267
0	0
0	1483
13	3126
238	4090
4	234
7	39
1	98
8	1481
6	1527
4	945
5	16
0	1373
0	0
0	0
0	1271
0	241
0	485
0	264
0	1598
0	224
0	1600
13	1595
0	241
0	1598
0	150
0	1598
0	400
0	1598
0	1082
0	738
0	251
10	3
86	0
0	12
0	19
0	15
0	0
0	3
0	3
0	1
0	2
0	0
0	0
2172	45
2	41
1	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
17	0
330	0
0	0
0	0
0	0
0	0
24	28
0	25
0	25
3	20
0	3
0	5
0	9
0	9
2	0
1	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12475	5542
64	5516
32	0
1828	6
1	0
250	0
1	0
0	0
835	4144
11	3784
0	3656
0	0
893	616
6	5643
0	5624
0	157
0	609
5	487
0	3
0	148
2	150
1	295
0	328
0	316
0	53
0	25
0	0
0	0
0	253
0	251
1	241
0	0
0	5
0	5
0	1
0	0
142	16732
0	16715
248	14691
1	2396
31	871
7	2055
135	4166
68	1189
152	1069
15	1088
3	254
2	119
12	343
48	36
16	26824
0	31591
0	32155
23	32112
202	32085
4	30334
50	31374
165	30826
6	32032
0	28601
7	7170
0	27244
0	27253
0	27220
10	2623
1	0
0	5819
0	5819
0	2183
8	1174
0	478
1	1
103	19
0	0
0	0
1	0
0	0
0	0
3	0
4	4906
0	4872
0	2886
0	4073
2	233
2	2336
0	2590
9	1681
0	256
0	390
0	189
0	82
1	44
0	42
0	0
0	3
1	3
0	0
0	0
0	1
0	1
5	3
0	644
0	0
1	352
0	5
0	627
31	672
42	33
0	33
3	553
15	51
1	357
0	9
0	358
0	179
0	64
0	0
0	106
22	819
2	679
0	644
0	639
2	115
0	386
0	0
0	0
2	3172
5	3391
0	3328
0	3540
28	3244
36	3212
0	2688
1	733
0	341
0	87
2	18
1	3
13	4350
0	3843
152	1948
2	217
35	3415
13	419
0	38
1	315
0	404
0	311
263	1586
19	318
0	213
0	229
0	30
0	0
10	4
0	4
0	2
584	438
2	218
0	7
1	43
2	50
0	0
0	40
1	11
1	1
0	9
0	8
0	1
0	41
3	35
0	28
0	15
0	0
0	0
0	0
0	0
1	0
0	0
0	74
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
1	1
0	304
0	256
0	312
7	309
0	76
0	81
0	167
38	305
0	4
2	305
30	82
53	75
0	13011
0	20749
55	0
0	22
0	20579
0	20924
3	18096
0	20868
0	13115
1	19356
0	13882
0	17153
3	5758
51	21823
0	4520
0	2024
0	13023
6	20882
1	20784
18	20570
4	20771
12	20755
14	20814
13	18693
4	20999
12	10048
8	16267
0	4266
3	0
0	0
229	1
5	3
0	3
1	0
0	0
1	71
0	0
0	557
0	2906
0	2869
0	2604
0	548
0	0
339	156
56	155
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1356
0	12994
6	12394
44	5699
3	4049
4	1096
0	29
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	9473
0	9524
62	10596
0	15490
0	13807
0	15519
0	15341
0	12212
0	10602
0	12262
0	15544
4	15528
1	15577
0	12506
0	13896
0	14824
0	13388
0	15395
0	12918
0	13068
0	11902
5	15414
0	15056
0	14949
0	16780
861	15584
0	633
72	9362
31	10756
0	6598
4	4486
0	3953
0	3427
2	3797
7	2133
2	1848
0	6
0	0
0	0
1355	1231
0	1202
8	342
0	33
0	0
0	0
0	0
6	0
16	1
0	3
0	234
0	187
0	186
24	216
0	233
0	6
0	0
20	39
0	1980
0	22786
28	20689
0	18652
0	8624
54	20005
3	10946
4	12502
0	11762
0	5721
42	3337
0	5848
0	636
318	4131
69	4131
4	212
3	178
17	137
23	184
0	163
0	107
1	107
100	166
0	14
0	0
1	0
7	22
2	22
3	4
0	4
1	4
0	0
0	0
0	1166
1	1859
0	254
5	1144
2	1031
8	202
2	155
5	53
0	282
0	145
2	2
571	20
0	20
1	0
125	369
0	243
4	128
9	0
0	0
0	0
0	0
0	0
0	0
183	18394
66	10339
46	19252
18	18604
9	18498
2	14696
0	1
6	136
13	134
4	137
5	41
0	7
0	3
0	8
0	5
1	5630
2	5588
8	5859
4	121
785	5321
9	381
0	5052
515	2365
0	701
0	794
0	949
1	1336
16	1062
0	789
4	202
0	1455
0	555
0	1180
1	1017
2	1166
17	294
16	969
5	54
10	577
0	610
0	218
2	415
0	412
0	246
0	52
38	51
2	108
0	25
0	734
42	623
6	690
0	442
11	171
2	46
10	205
0	32
2	8
1589	2
0	0
0	2
0	0
0	0
0	3
0	6757
2	244
17	1726
314	6863
0	59
1045	12292
2	6559
5	4771
7	5008
22	2266
0	1151
16	2511
4	1590
2	6879
527	3313
7	1783
244	1409
3	681
12	320
17	827
1	169
0	0
0	0
0	2
0	2
0	1
0	0
0	0
2	0
122	44
2	38
0	35
0	22
0	8
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
9	1575
0	1539
115	1498
51	1555
9	297
0	271
3	149
1	14
0	54
3	57
2	32
0	0
1	4604
1	4548
1	253
0	472
0	699
0	147
37	76
27	0
0	1
0	1
0	1
0	1
0	0
0	1539
0	1559
3245	1741
12	1512
1	1559
0	313
1	256
0	172
0	64
0	122
1	0
0	0
0	0
0	0
0	0
0	0
0	606
0	468
5	384
1	1030
1	324
218	684
0	5754
1286	5855
17	586
0	4989
26	3548
0	484
0	339
0	483
14	764
0	988
58	211
0	313
1	47
0	70
14	227
0	0
2	1241
7	11321
0	124
8809	11317
0	0
0	9
0	9
0	6
