UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	429
7	462
17	2224
30	2559
0	2432
13	2118
7	63
0	159
19	143
0	1461
7	151
0	107
0	113
0	843
0	810
0	818
0	38
0	41
0	2
1	32
0	2
0	103
0	53
0	86
0	775
0	100
0	2
0	160
0	793
0	38
2	387
0	787
0	35
0	739
0	86
0	65
0	223
0	740
0	42
0	34
0	719
0	17
0	12
0	787
1	817
0	220
0	270
0	64
0	5
0	738
0	30
0	262
0	513
0	24
0	3
0	65
0	626
0	537
0	628
91	213
0	19
0	143
0	99
0	165
0	14
0	3119
4528	8226
114	8098
3	7930
2	5971
8	5331
0	3157
22	3155
8	0
0	0
22	327
0	0
8	30
35	327
0	2
2	1
0	46
13	57
806	1797
0	47
43	1748
2	835
0	5
2	2
0	5
0	0
941	2
1	5532
0	5621
28	5237
0	5220
13	5220
0	4998
2	4998
0	5620
0	2856
2	67
4	0
0	0
0	0
0	0
1	0
0	0
0	0
0	5
1	4
0	0
0	0
0	0
0	1
0	0
0	2
0	2
0	3
0	2
0	1
0	2
0	1
0	1
0	0
0	0
0	1
3	166
0	202
0	182
62	245
1	190
0	205
0	200
0	170
0	88
0	54
3	122
0	65
0	52
0	111
0	89
0	15
3	67
0	68
0	58
4	70
0	12
40	731
0	1198
1	1303
0	1303
0	1303
0	1191
0	1309
0	1303
1	1287
2	1304
0	1326
10	1326
0	1326
15	1335
0	1293
1	958
0	1123
10	211
1	54
0	140
0	59
0	88
1	39
0	138
0	138
3	67
0	73
0	64
2	10
3107	542
6	391
4	142
0	0
0	0
0	82
1	92
0	1
0	1
0	1
0	0
58	3565
11	1299
16	1173
1	970
67	1919
27	806
1	1305
0	600
0	937
34	874
0	200
0	165
0	61
4323	693
0	685
165	651
17	3
15	544
165	163
1	383
9	352
22	329
0	88
4	2371
0	7235
0	6895
2	4781
2	5213
0	6454
0	6351
10	6454
0	6299
13	3331
0	4833
1	6086
5	6847
12	4077
18	4701
1	1510
0	1393
45	1333
0	603
0	1156
0	402
0	1053
0	763
14	770
2	489
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	654
336	1022
11	786
8	919
10	463
7	552
4	660
9	548
0	244
0	0
0	300
2	226
0	93
4	49
0	0
0	0
1	0
0	0
0	0
0	0
3	0
9	0
13	0
26	619
3	351
0	130
2308	587
131	586
14	0
11	159
7	708
2	155
0	708
7	705
9	678
4	29
3	17
0	16
0	0
0	38
0	0
0	0
0	0
0	40
0	40
0	1
0	4
0	3
0	0
0	4489
41	1045
18	6116
3	4201
182	6004
2	1978
2	5945
3	5000
0	1828
1	3432
0	0
37	0
1	0
6	0
0	79
747	739
8	630
1	460
1	256
0	0
3	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	183
0	183
0	0
0	135
0	34
13	6628
105	6653
11	5795
0	158
0	2194
2	3820
0	266
0	2357
1	215
0	545
1	56
0	50
18	47
0	260
0	0
1	0
0	0
4	1022
4	995
0	21
0	0
0	0
0	121
20	62
12	75
0	8
1	14
0	0
0	0
0	0
0	0
24	39128
76	32127
0	34492
3	36277
13	29204
1	10328
0	10727
1	9372
13	6638
0	0
1	6812
1	3030
0	2550
2	2549
9	3875
56	4053
0	2
2	0
0	0
0	39
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
530	12
1	1
0	10
126	10
0	0
3	10
1	4
0	8
4	33
0	33
3	32
4	4
0	27
0	0
523	833
6	804
0	452
61	46
0	37
0	46
0	42
0	0
3	6
0	6
0	3
1	0
0	0
0	0
1403	886
6	7
74	2075
898	710
1	1818
1	9
10	213
1	156
0	152
0	0
0	0
246	1
1	0
0	90
0	0
0	4
5	9223
4	9033
4	3482
33	7961
4	9381
2	519
0	0
0	0
0	0
503	621
0	0
19	621
0	371
0	243
0	0
4	250
1060	750
0	743
10	615
0	58
1	0
8	75
0	183
124	215
0	14
1	0
0	0
0	0
0	12
0	24
0	0
0	0
50	1944
0	2213
0	2214
9	167
0	0
0	0
1	39
0	215
9	161
0	85
0	0
1	286
0	26
0	4542
0	4495
0	7140
10	569
0	5082
0	4967
0	4916
0	4920
1	7091
0	0
0	4004
0	41
12	468
0	5966
16	5884
35	5876
2	0
3	90
2	172
0	12
0	69
0	285
0	281
0	1153
1	89
0	0
0	0
0	0
0	1
0	16
0	16
0	10
0	2524
5	39
1912	6229
21	1186
0	1827
6	1854
11	2282
1	514
0	2323
1	627
4	0
2	64
0	32
12	221
0	161
0	15
40	166
2	101
0	134
0	13
1	131
0	11
3600	952
1	0
23	635
214	967
5	7
1458	404
1	404
0	7
0	0
0	0
100	225
0	7
0	0
0	5
11	213
0	5
7	161
0	41
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2004
0	6328
0	2866
0	3087
8	3711
0	1221
7	2110
6	2322
14	8249
0	3160
0	2162
0	5497
0	3031
2	2445
0	2827
0	2996
0	1898
0	2980
2	677
0	1370
1	1151
0	1043
2	811
0	334
0	386
0	159
0	71
0	1086
0	747
0	309
0	111
4	69
0	53
0	869
0	76
0	37
1	3
19	48
0	46
0	0
1	3
0	3
14	1046
1217	2709
1	439
1	568
7	1591
8	621
9	6418
129	7009
62	2391
0	211
8	0
27	595
0	805
3	233
0	60
11	24
8	401
0	618
9	10
10	10
3	4966
5937	5399
1	861
14	825
5	697
28	419
1	98
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1827	492
11	431
32	171
334	134
0	0
0	0
0	0
1348	338
0	5
7	0
1	332
0	5
0	0
3	233
18	240
0	45
0	42
0	8
3	2
0	643
0	211
0	761
0	740
0	314
0	317
0	653
2	222
28	160
28	49
0	21
0	40
0	1378
14	1384
0	1057
0	906
1	907
4	530
71	607
8	531
1	200
59	0
4	272
5	155
10	159
3	16
4	345
0	223
0	310
0	264
0	179
0	221
0	173
0	211
0	76
3	52
0	1
0	1
0	0
0	1
0	0
0	1
0	1
5	0
0	2826
0	2744
0	2736
0	2804
0	1
1	998
0	822
0	999
1	960
0	739
0	774
1	552
0	191
6	203
0	155
0	150
33	105
0	85
0	68
15	3
0	5828
0	6052
41	328
41	2696
0	2455
14	830
9	802
71	971
4	231
26	94
0	2
0	1
3	2
0	2
0	0
0	0
0	0
0	2
0	2
0	2
8	2
0	1
0	2
0	2
0	0
689	1861
0	1857
38	1497
0	928
6	399
1184	2538
0	479
0	565
1	294
0	435
0	139
4	1279
0	0
0	7730
0	7730
1	7801
8	2479
2	7885
1	4284
0	468
0	693
0	569
0	7697
0	7919
0	7528
22	1529
1	7264
0	7128
0	7695
5	189
0	7813
0	108
0	502
0	7841
0	7662
0	8094
0	7837
3	7921
0	7836
3	489
3	7275
0	553
1	6355
49	5978
8	4053
0	3786
0	0
2	197
63	379
3	285
1	239
0	0
3	31
8	135
0	0
0	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
12	5838
0	5858
0	20
3	54
0	4538
0	2034
47	1815
0	657
0	149
0	104
0	1916
0	1739
0	894
1	10
0	87
0	87
0	679
0	40
1	92
0	19
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	36
0	0
1	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3449
0	99
2	216
0	3439
2	401
0	97
0	64
44	3771
1	3751
0	18
0	16
0	173
0	22
0	0
0	35
0	0
0	163
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	165
5	177
0	126
0	0
0	0
0	331
0	53
0	331
1	125
0	296
5	296
0	123
18	56
0	18
1	24
3	1243
10	1229
0	272
21	1244
0	1327
1	1190
0	0
0	0
0	0
3	0
0	301
7	302
0	281
0	19
0	265
0	7
0	65
8	61
0	7
0	43
1	9
5	19
0	0
0	23
2	148
0	0
1	123
2	133
0	131
0	16
0	28
1	101
0	44
0	30
0	11
2	7
0	2
0	2
1042	353
2	353
0	7
0	1
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	1409
0	1506
22	1095
22	1266
2	290
2	712
0	490
3	485
1	363
0	259
3	109
1	619
6	1563
0	1586
0	676
0	1631
0	0
5	328
0	51
0	0
0	22
1	115
0	139
106	0
6	0
1	137
0	0
0	0
3508	2085
1	329
0	55
0	1098
8	108
2	1
0	1499
0	0
4	7145
202	7044
8	507
0	6758
0	0
0	0
3	0
69	1778
76	13
1	8
0	4
0	0
0	0
0	0
0	77
0	97
0	66
2	69
0	1522
0	73
0	89
7	104
0	91
7	1520
6	183
0	390
0	593
0	35
0	135
0	156
20	2214
0	1266
11	47
58	0
0	2184
10995	2544
0	252
0	547
3	650
0	0
3	354
10	260
0	302
0	1616
0	1394
0	1522
10	357
7	15
0	139
4	77
12	94
4	47
1	422
0	245
4	93
2	314
0	193
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	16
0	16
0	4
0	4
0	1
0	2
0	0
0	2
0	0
0	2
0	2
0	2
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	27
0	27
639	283
0	32
0	127
0	124
0	0
0	0
0	0
0	185
18	185
1	59
0	19
1	5
0	7
15	1
0	1
1	1
317	0
81	7
8	7
0	0
2014	1025
0	707
0	707
6	319
2	30
27	1735
164	8315
1	697
42	8414
1	144
2	827
0	1674
47	8288
0	1030
0	60
0	0
18	0
0	0
0	0
0	0
0	0
1	764
2	1645
4	4170
92	22
18	3710
0	588
1	327
0	3206
22	1507
26	3829
0	802
21	216
64	0
64	89
4	69
2	89
5	13
1	9
7	8
0	16
9	31
4	35
0	4
0	0
0	0
0	3
1818	5442
24	4182
193	79
9	495
87	142
391	357
0	0
15	1384
10	1904
141	2049
340	2533
31	1349
48	1413
15	635
0	37
11	9
0	2
3	3
0	1245
0	3
9	0
0	0
0	0
0	2
2	161
0	0
0	0
0	16
0	22
1	14
0	24
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
4	0
252	618
4	520
0	402
0	196
0	54
141	154
0	131
0	37
0	23
7	20
4	70
3	48
9	1888
6	2076
3	1483
20	461
4	482
0	188
0	0
8	0
6	1761
5	1943
0	1966
0	807
0	532
1	248
15	350
0	138
3	34
0	131
15	426
1	164
0	198
0	193
0	72
154	2269
3	474
0	474
5	1099
0	1357
5	1005
0	979
5	453
2	4
0	3
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
5883	8643
1	1824
8	6824
10	547
19	497
0	2
0	512
0	488
0	367
2	13
3	25
1	143
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	462
0	821
1	718
0	438
4	49
12	97
0	0
0	0
145	34
0	16
2	33
44	890
36	3307
12814	44376
15	13503
94	2270
0	1553
0	426
1	2552
1	485
3	1271
7	533
22	3628
51	8677
66	20206
28	699
0	360
36	15629
1	61
14	2
3	2
0	7023
5	6773
0	6528
0	3350
0	3846
3	3668
0	6143
0	6292
0	6490
1	6746
1	6169
33	6389
1	6305
12	2464
0	6519
16	5707
1	991
192	4679
12	237
2	1065
0	266
48	408
0	304
0	156
5	172
1	490
0	224
5390	713
11	205
1	488
4	0
9	10
2	14
0	1
16	5
0	0
117	630
1	585
0	273
13	154
0	0
0	170
37	750
5	754
0	582
0	607
2	502
81	41
0	7336
1	5452
0	6398
20	2963
3	5875
0	6022
60	4653
0	5713
0	5168
0	5359
5	2935
0	1779
0	1335
0	1578
54	300
0	0
0	1244
0	0
1	0
11	1157
125	1991
0	721
2	261
5	61
2	157
23	1282
1	1272
6	1064
1	21
0	1020
0	732
0	146
0	1229
10	6
0	133
0	245
0	150
0	873
0	124
0	873
14	871
0	133
0	873
0	96
0	873
0	227
0	873
101	0
0	5
1	13
0	4
0	0
0	4
0	2
0	0
0	5
0	0
0	0
660	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	39
0	32
0	39
10	25
0	0
0	3
0	8
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1141	414
11	414
15	0
5098	8
0	0
8	0
0	1
0	1
340	1315
0	0
6	1167
561	1060
0	1114
21	9034
0	8993
17	472
0	1139
7	816
0	5
0	39
0	45
0	105
0	116
0	108
0	13
0	14
0	0
0	0
0	26
0	26
0	25
0	0
0	0
0	0
0	0
0	0
13	6722
0	6678
240	5804
1	1332
51	580
6	1252
72	1897
11	682
63	758
42	773
31	277
0	115
3	307
26	31
5	9168
0	10714
0	11080
0	10848
0	10810
0	10247
18	10383
4	10509
0	10754
0	10698
15	2495
0	10272
0	10253
0	10362
0	0
30	974
0	0
0	2684
0	2684
0	1483
24	723
0	303
0	0
3	0
0	2
0	0
0	0
35	16
3	0
0	3663
0	3644
1	2101
0	2834
0	226
1	1737
1	1835
5	1236
0	241
0	292
0	203
0	0
0	145
0	98
0	96
0	6
0	6
1	1
0	0
0	3
0	3
1	20
0	149
0	1
0	285
0	8
0	422
33	449
19	36
1	33
0	382
8	54
0	272
0	10
0	0
0	269
1	106
0	45
0	18
1	89
0	78
0	68
0	0
0	70
0	10
0	36
0	0
0	736
2	784
0	757
0	809
8	742
8	736
1	608
0	149
0	87
0	21
0	6
1	0
1	4328
0	4010
45	1900
0	254
32	3589
21	315
0	43
2	381
0	467
0	373
61	1864
37	446
0	347
0	396
0	92
0	0
0	0
0	0
1	0
236	149
1	56
0	0
0	26
0	25
0	0
0	8
0	10
0	1
0	9
0	5
0	1
0	10
2	17
0	6
0	39
0	0
0	0
0	0
0	0
0	0
0	76
0	0
0	0
0	0
0	0
0	0
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	209
0	3117
0	194
6	228
1	224
0	88
0	93
0	159
27	218
0	8898
1	14
0	213
8	82
16	80
21	0
0	27
1	8900
0	8931
1	6304
0	8920
0	3151
0	7970
0	3271
0	6053
0	2306
12	9133
0	1677
0	938
0	3118
1	8923
0	8893
4	8896
0	8892
0	0
1	8890
3	8896
0	0
2	7887
1	8932
1	2368
2	7679
0	1934
1	1
0	0
0	0
11	0
0	0
1	196
0	0
0	797
0	4069
0	3744
0	3997
0	713
0	0
54	48
18	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	342
0	1576
0	1479
2	1096
0	0
0	873
0	216
0	0
0	0
1	14
0	0
0	1
1	1
0	1
0	5366
3	5385
0	9420
2	7705
0	9604
0	9799
0	9705
0	7489
5	6826
0	7588
0	9759
0	9658
0	8205
0	8691
0	9622
0	9655
0	8591
1	9710
0	7937
0	8092
0	8980
0	9430
1	9338
2	9575
0	10146
16	9413
0	36
0	0
0	416
0	0
3	5712
1	6194
0	4662
3	3586
0	3389
1	2446
3	3085
2	1868
0	1875
1863	1671
0	1596
10	452
0	88
0	0
0	0
0	0
0	0
4	0
0	16
0	28
0	22
0	20
1	23
0	28
0	1
0	0
6	15
0	1228
0	10110
13	9173
0	9442
0	3690
77	9920
6	5497
1	7477
0	7076
0	3438
31	2063
0	3995
0	532
167	1302
43	1300
0	14
0	8
0	5
0	8
0	11
0	3
0	3
14	9
0	5
0	0
0	0
0	5
2	5
0	2
0	2
0	2
0	0
0	0
0	661
0	1028
0	169
2	638
0	641
10	142
4	113
1	52
0	121
0	91
0	0
1021	47
3	47
0	0
3675	12514
1	7795
112	4762
0	0
0	0
0	0
0	0
0	0
0	0
141	19980
69	13887
9	20852
22	20205
15	20141
1	16563
0	1
10	9862
6	9717
13	10190
8	326
1	61
7	54
2	61
6	23
0	8
0	4
0	8
0	1
541	3478
13	377
0	3208
1058	5302
0	1623
3	1748
20	2243
8	2896
76	2810
3	1788
20	605
2	3847
0	1770
0	1629
2	1456
4	1611
11	620
4	1503
9	145
6	870
0	857
3	392
2	577
0	574
0	403
2	104
37	90
3	153
0	51
0	723
0	584
1	684
0	440
4	177
0	92
16	198
0	47
0	28
479	0
1	0
1	6
0	0
0	0
1	4
0	3634
0	391
12	1614
227	3762
0	158
111	7277
0	4169
2	3591
7	3574
42	2809
1	1145
30	2990
11	2295
0	5145
181	3215
0	2139
152	1748
0	1075
8	189
4	839
0	158
0	0
0	0
0	1
0	1
0	0
0	0
0	0
2	0
36	25
0	22
0	19
0	13
0	10
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	366
0	352
0	330
1	347
7	52
1	45
0	43
0	2
0	20
0	21
0	5
0	0
1	496
1	492
0	41
0	70
1	123
1	34
7	30
0	0
0	0
0	0
0	0
0	0
0	0
1	182
0	161
149	196
3	154
2	161
0	55
0	50
0	39
0	22
0	18
2	0
0	1
0	0
0	1
0	0
0	0
0	935
0	803
4	649
0	1596
4	632
33	981
0	9584
1039	9536
55	996
0	9091
6	6576
0	725
0	401
2	1065
46	1745
0	1987
38	544
0	580
0	147
3	307
1	530
0	0
1	374
3	1702
0	91
728	1698
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
