UniqueCount	AmbigCount
0	0
2	0
0	0
0	0
0	0
434	93
3	96
19	59
0	0
0	422
1	824
17	757
0	407
0	66
5	89
0	0
0	0
964	197
0	52
2	190
69	181
17	989
3500	12422
29	4412
69	641
0	400
0	82
0	920
1	136
1	345
9	140
9	950
33	2249
8	5226
6	144
0	76
23	3926
0	8
14	0
0	0
0	4745
3	4601
0	4480
0	2626
0	2818
4	2730
0	3937
0	4030
0	4088
0	4231
3	4087
0	3963
4	3993
3	2259
0	4111
1	3157
1	478
155	2150
1	45
0	419
0	62
10	138
0	108
0	35
1	74
1	207
2	47
1304	111
29	50
0	53
0	0
27	5
3	6
1	2
12	0
0	0
84	440
1	411
0	142
5	64
0	98
0	0
8	283
4	283
0	192
0	210
1	164
100	15
6	9618
0	6619
0	7639
12	3688
5	7390
1	7055
10	5270
0	6778
0	6108
0	6901
5	3515
0	1969
0	1517
0	1646
19	227
0	0
0	1492
7	2783
208	3663
8	194
5	21
0	90
5	1442
5	1521
3	828
10	9
0	1374
0	0
0	0
0	928
0	168
0	352
0	192
0	1199
0	162
0	1201
2	1193
0	168
0	1199
0	124
0	1199
0	304
0	1199
0	995
0	663
0	176
2	1
72	0
0	7
0	9
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1429	42
0	38
2	0
0	0
0	0
0	8
1	8
0	8
1	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
9	0
185	0
0	0
0	0
0	0
0	0
43	26
0	25
0	24
3	18
0	0
0	1
1	9
1	9
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9659	4107
79	4089
71	0
1382	4
0	0
125	1
0	0
0	0
598	2866
7	2605
0	2500
0	0
695	537
11	4684
0	4675
2	146
0	490
4	383
0	7
0	92
2	93
0	167
0	178
0	174
0	35
0	26
0	0
0	0
0	165
0	163
1	157
0	0
0	5
0	4
2	0
0	0
84	11266
0	11248
433	9994
6	1564
14	609
7	1378
80	2681
56	777
284	762
14	773
7	155
3	66
19	211
33	15
14	15826
0	18732
0	19094
29	19150
71	19108
2	18046
24	18634
154	18397
2	19072
0	17283
7	4267
0	16618
0	16618
0	16602
16	1675
0	0
1	3694
0	3694
0	1297
9	727
0	304
0	0
77	6
0	0
0	0
1	0
0	0
0	0
4	0
5	3115
0	3096
0	1817
0	2579
3	168
0	1473
0	1627
1	1045
0	156
0	250
0	133
0	47
0	22
1	20
0	0
1	1
1	1
0	0
0	0
0	2
0	2
7	7
0	367
0	0
0	364
0	7
0	648
32	679
90	43
2	38
0	563
10	45
2	370
0	6
0	365
4	177
0	68
3	0
0	61
5	398
3	347
0	327
0	312
0	53
0	181
0	0
0	0
1	1683
2	1772
0	1747
0	1849
29	1722
13	1704
1	1395
1	404
0	179
2	65
1	8
1	3
11	3852
0	3450
131	1714
1	207
33	2976
9	358
3	31
3	318
0	350
0	275
195	1438
19	253
1	186
0	206
0	53
0	0
5	1
0	0
0	1
222	163
0	89
0	8
0	16
4	21
0	0
0	10
0	1
0	4
0	5
0	0
0	0
0	9
0	11
0	11
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	256
2	225
2	265
8	263
0	61
0	72
0	142
32	256
3	3
0	255
28	70
39	59
0	13390
0	16734
19	0
0	23
0	16655
0	16923
2	17107
1	16851
0	13509
0	15936
0	14147
0	16266
3	5603
32	17714
0	4257
1	2043
0	13414
5	16870
0	16755
19	16660
6	16763
29	16731
12	16806
29	15354
3	16952
8	10817
4	12749
0	4080
3	0
0	0
128	1
3	1
0	1
0	0
0	0
2	64
0	0
0	363
0	1884
0	1860
0	1736
0	316
0	0
184	103
26	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1009
0	11279
7	10834
38	4347
1	3134
1	824
0	31
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	7184
0	7209
36	8499
0	11904
0	10673
0	11915
0	11823
0	9392
0	8079
1	9408
0	11962
7	11985
0	11991
0	9592
0	10710
0	11507
0	10311
0	11881
0	10227
0	10308
0	9331
5	11790
0	11502
0	11464
0	12889
645	12171
1	602
49	7451
9	8416
0	5260
4	3626
0	3202
0	2677
1	3060
5	1810
2	1550
0	8
0	0
0	0
929	873
0	838
10	229
0	38
1	0
0	0
0	0
1	0
7	0
0	0
0	196
0	151
0	143
39	168
0	195
0	0
0	0
13	16
0	1363
0	14951
15	13668
0	12606
0	5704
49	13341
2	7406
0	8257
0	7770
0	3752
24	2145
3	3940
0	437
248	2959
40	2958
2	164
4	150
16	118
20	164
1	120
0	98
2	91
101	128
0	8
0	0
0	0
3	5
1	5
1	0
0	2
0	2
0	0
0	0
0	977
0	1485
0	199
6	865
7	847
9	138
2	136
1	50
1	175
0	95
0	4
213	9
0	9
0	0
183	481
0	335
10	146
2	0
0	0
0	0
0	0
0	0
0	0
113	13608
55	7867
22	14232
22	13756
8	13672
0	10930
0	4
5	140
7	139
4	140
3	36
0	7
1	4
0	8
1	8
3	4222
0	4203
1	4406
5	117
606	4277
13	335
0	4026
446	2402
4	779
2	835
1	983
1	1435
20	1132
1	819
9	259
0	1478
4	551
0	944
1	814
4	928
28	263
6	792
4	48
18	484
1	495
2	190
0	328
1	326
0	193
0	43
19	42
2	88
0	33
2	728
44	623
7	685
0	450
12	184
0	59
18	202
5	23
5	9
1142	3
2	1
0	1
0	0
0	0
0	2
0	4093
1	139
1	996
174	4147
0	36
700	8726
1	4486
0	3316
6	3606
6	1763
0	892
6	1858
1	1153
1	5144
374	2474
0	1383
198	1159
8	533
10	264
12	675
0	157
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
125	30
3	29
0	23
0	10
1	3
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
4	1377
0	1335
122	1323
39	1362
17	255
0	243
2	115
2	7
0	40
0	42
1	21
0	1
0	4512
5	4460
3	242
2	482
1	703
1	144
42	78
25	0
0	3
0	3
0	3
0	3
0	0
4	1578
0	1595
3342	1778
14	1545
2	1595
0	316
3	248
0	185
0	86
0	129
2	0
0	4
0	4
0	0
0	0
0	0
0	473
0	383
4	320
0	778
1	275
144	523
0	4120
998	4120
22	455
0	3609
18	2514
0	345
0	231
0	362
12	532
0	666
38	164
3	200
2	42
1	63
4	184
0	0
4	958
5	7956
1	103
5974	7963
0	0
1	8
0	8
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
436	852
2	811
3	33
17	21
11	1
2	0
2	586
1	692
20	1593
0	470
0	270
1	1165
112	1140
10	860
15	162
0	186
5	160
