UniqueCount	AmbigCount
0	82
0	2
0	10
31	7
4	8
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	26
3	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	143
9	160
2	600
3	685
2	638
1	527
2	10
5	53
20	47
0	366
5	53
0	64
0	66
3	451
0	434
0	441
0	24
0	27
0	6
0	18
0	1
0	49
0	27
0	47
0	422
0	70
0	7
0	107
0	423
1	18
0	212
0	423
0	17
0	418
0	58
0	33
0	136
0	406
0	13
0	17
0	373
1	15
0	10
0	423
0	439
0	136
0	149
1	33
0	0
0	394
0	13
0	145
0	274
0	10
0	7
0	35
0	332
0	304
0	335
87	132
0	5
0	95
0	66
0	96
0	14
3	3524
4639	9461
92	9338
2	9176
3	6761
12	6129
0	3601
33	3617
18	0
0	0
32	241
0	0
39	18
38	238
0	6
4	0
0	32
1	33
2231	4244
0	140
83	4101
8	2131
0	4
4	1
0	4
0	0
2615	5
2	6692
0	6788
31	6320
0	6308
38	6308
0	5900
0	5900
0	6786
0	3495
1	63
21	0
0	0
0	0
0	0
5	3
0	3
0	0
0	9
2	6
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	1
0	0
0	4
0	1
0	1
0	2
0	1
0	3
1	181
0	223
0	234
90	329
0	211
0	231
0	228
0	179
0	104
0	55
0	144
0	75
0	60
0	123
4	126
1	9
1	75
0	77
0	70
5	92
0	22
22	614
14	931
4	1007
0	1005
0	1004
0	910
0	1008
2	1004
0	993
0	1006
3	1032
1	1032
0	1032
3	1037
0	1003
3	697
0	893
3	216
1	43
0	114
1	58
0	59
0	16
0	90
0	90
0	58
0	60
0	53
0	5
1781	283
4	205
4	87
0	0
0	0
0	36
1	52
0	1
0	1
0	0
0	1
5	597
1	205
5	184
0	141
70	348
22	147
0	260
0	89
0	1230
72	1159
0	281
0	221
2	77
2009	339
0	338
100	417
5	4
9	335
122	79
0	259
2	237
28	219
2	55
3	1490
0	4765
0	4544
0	3229
3	3554
0	4298
0	4192
2	4274
0	4134
14	2253
0	3301
1	3978
4	4510
0	2749
7	2999
1	967
0	890
88	784
0	350
0	696
0	243
0	632
2	465
4	467
2	310
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	597
350	1160
6	714
9	832
6	422
0	474
3	608
7	475
0	208
0	0
0	268
6	195
0	73
2	47
0	0
0	0
2	0
0	0
0	0
0	0
9	0
10	0
5	0
26	775
0	426
0	190
2146	570
161	568
14	0
5	175
0	757
0	186
0	753
3	749
2	730
0	21
2	12
0	19
2	0
0	38
0	0
0	0
0	0
0	13
0	13
0	1
0	1
0	0
0	0
0	5019
59	1087
7	6870
1	4697
193	6794
3	2130
4	6722
0	5764
1	1952
4	3886
0	0
9	0
0	0
5	0
0	64
416	486
13	399
0	305
2	194
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	277
0	277
0	0
0	224
0	76
10	5145
59	5163
8	4568
0	112
0	1504
7	3033
0	211
0	1694
3	208
0	427
1	45
1	40
10	34
0	144
0	1
4	1
0	0
5	661
3	641
0	18
0	0
0	0
0	60
13	35
20	49
0	3
2	12
0	0
0	0
0	0
0	0
37	50520
134	41327
0	44616
1	46845
28	37936
0	12964
0	13835
0	11917
1	8507
0	0
1	8457
4	3743
0	3255
15	3280
9	5019
88	5272
6	1
3	0
0	0
2	31
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
527	14
4	1
0	12
254	5
0	0
7	2
8	10
0	1
4	38
2	39
3	38
5	7
0	26
0	0
973	1529
7	1494
1	819
98	100
0	68
0	100
0	80
5	0
31	11
0	11
0	5
6	0
0	0
0	0
730	453
6	0
39	1372
1113	551
0	1176
2	2
6	119
18	567
0	551
0	0
0	0
327	0
1	0
1	311
0	11
1	19
5	11002
2	10780
12	4075
36	9408
11	11187
0	639
0	0
0	0
0	0
717	798
0	0
17	801
0	514
0	325
0	0
6	331
1285	1036
0	1018
21	848
0	65
5	0
14	125
0	315
152	332
0	29
1	0
0	0
0	0
1	11
0	21
0	2
0	2
97	3496
0	3982
4	3977
4	323
0	0
0	0
0	46
0	436
3	294
0	143
1	0
0	483
0	54
0	4080
0	4010
0	9213
8	584
0	6436
0	6280
0	6249
0	6255
0	9154
0	0
0	3694
0	49
3	485
0	7541
10	7442
72	7438
3	0
0	101
0	186
0	12
0	57
0	423
0	422
0	1535
0	132
0	0
0	0
2	0
0	3
4	31
0	31
0	18
0	3228
3	45
2478	7899
2	1487
0	2328
2	2365
18	2905
1	702
0	2814
0	702
13	0
3	109
1	48
12	355
0	271
0	23
61	296
0	187
7	210
0	13
7	193
0	13
4595	1374
3	0
19	886
330	1399
6	3
805	203
0	203
0	1
0	0
0	0
283	614
0	28
9	0
0	30
22	556
0	8
25	422
4	112
0	65
0	0
0	0
0	6
0	7
0	7
0	0
0	7
0	0
0	2044
0	6392
0	2875
0	3146
5	3913
1	1330
7	2139
4	2362
19	8200
0	3180
6	2240
0	5289
0	3052
0	2505
0	2857
0	3003
0	1830
0	2800
2	607
0	1288
0	1041
0	951
0	744
0	290
0	327
0	120
0	54
0	1139
0	655
0	211
0	70
0	22
0	28
0	869
3	68
0	41
0	2
18	60
0	59
0	0
7	1
0	2
20	1191
1503	3081
4	564
1	637
0	1789
7	710
6	4159
69	4455
35	1437
0	135
16	0
23	307
1	415
0	145
1	40
7	7
10	250
0	421
18	9
6	9
6	2949
3410	3197
1	551
6	529
1	406
15	247
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1189	288
0	259
18	62
116	43
0	1
0	0
0	0
604	219
14	5
2	0
0	214
0	0
0	0
5	381
32	408
1	102
0	96
0	25
0	1
2	751
0	242
0	883
1	849
0	324
1	317
0	762
0	176
3	112
38	52
3	22
0	34
0	1437
12	1449
0	1048
0	919
3	996
0	552
36	650
11	565
4	212
149	0
2	259
2	126
0	125
5	10
1	348
0	203
0	324
0	235
0	146
0	198
0	144
0	195
0	64
3	35
0	2
0	2
0	0
0	2
0	0
0	2
0	2
1	0
1	2021
0	1947
0	1939
0	2010
0	0
0	762
0	588
0	757
1	755
0	533
0	567
1	420
0	136
7	151
0	133
0	150
62	77
0	80
0	64
27	1
0	1430
0	1462
17	49
22	654
0	583
0	161
2	158
12	197
6	67
12	31
0	2
0	0
4	2
4	2
0	1
0	0
0	1
0	3
0	3
0	3
4	3
0	2
0	3
0	3
0	0
677	2011
0	2003
94	1646
0	1394
6	614
1435	3594
0	822
0	913
1	440
0	566
0	178
15	1663
0	0
0	7034
0	7034
2	7107
6	2270
8	7225
0	3905
0	412
0	643
0	486
0	7012
0	7185
0	6796
11	1287
4	6540
1	6526
0	6991
0	207
1	7077
0	95
0	428
0	7068
0	6984
0	7351
0	7064
0	7171
1	7064
4	478
1	6626
0	458
0	5888
25	5444
7	3723
0	3489
0	0
3	227
103	471
12	363
2	342
0	0
7	53
11	191
0	0
0	124
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	1
0	10
0	0
0	2
0	0
0	0
4	2731
0	2750
0	3
0	16
0	2100
0	954
5	871
1	285
0	82
0	65
0	876
0	863
0	368
0	8
0	50
0	50
0	370
0	19
1	35
0	6
0	1
0	0
0	0
0	0
1	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2745
0	57
4	183
0	2735
6	262
0	47
0	36
34	2939
0	2926
0	12
0	21
0	111
0	21
1	0
0	23
0	0
0	121
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	121
14	125
0	101
0	0
0	0
12	329
0	49
0	329
2	101
5	507
9	505
0	197
50	70
0	28
6	28
4	1767
12	1700
0	371
44	1772
0	1870
10	1713
0	0
0	0
0	0
9	0
0	101
0	102
0	89
0	8
0	83
0	4
0	33
2	30
0	8
2	14
1	1
17	18
0	0
0	10
4	34
0	0
2	28
0	24
0	24
0	8
3	3
0	16
0	2
0	1
0	2
0	2
0	0
0	0
960	323
0	323
0	1
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	524
0	571
14	417
1	468
0	106
0	267
0	202
0	173
0	118
3	92
4	45
0	657
0	1472
0	1535
0	727
0	1586
0	0
7	371
0	67
0	0
0	30
0	135
0	96
103	0
4	0
1	101
0	0
0	0
2720	1682
1	254
1	49
0	910
1	89
2	3
0	1180
0	0
8	3838
99	3798
0	269
0	3670
0	0
0	0
0	0
1	958
85	13
3	8
0	5
1	0
0	0
0	0
0	54
0	78
0	76
1	52
1	1438
2	60
2	72
3	109
0	102
8	1435
8	170
2	383
0	643
1	49
0	149
6	189
8	2589
0	1329
8	52
155	0
2	1420
7384	1674
0	271
0	472
1	398
0	0
4	247
5	189
0	216
0	1244
1	1047
1	1194
0	283
8	21
0	118
3	56
16	77
0	24
2	293
0	164
4	65
2	254
0	156
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	32
0	32
0	36
0	5
0	8
0	4
0	3
0	0
0	3
0	0
0	0
0	3
0	0
10	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	54
2	54
734	415
0	63
0	181
0	171
4	0
0	0
0	0
0	191
12	191
2	76
1	33
4	16
0	21
28	11
0	5
0	7
482	5
185	8
16	8
1	0
1341	605
0	422
0	422
3	184
0	42
13	2087
232	10281
0	856
61	10361
0	156
1	1001
0	1976
86	10246
1	1295
0	45
0	0
21	0
0	0
0	0
0	0
0	0
0	360
0	796
1	1997
54	12
5	1754
0	210
0	150
0	1504
2	658
26	1802
0	388
19	107
25	0
169	118
6	95
1	91
4	15
7	11
3	10
0	37
7	55
11	55
0	0
0	3
0	0
0	1
1884	5249
32	4058
241	92
19	827
238	369
621	465
0	0
4	494
11	665
46	721
120	834
23	456
57	446
23	183
0	5
32	25
0	3
1	0
1	1238
5	0
4	0
0	0
0	0
0	3
5	106
1	1
0	1
0	20
0	33
1	15
1	29
2	3
0	0
0	0
0	0
0	0
0	0
1	6
0	5
0	5
0	0
0	5
0	5
0	4
0	1
0	1
0	0
0	1
0	0
0	0
0	6
0	6
0	1
0	7
0	7
0	7
0	0
0	1
0	7
0	7
0	0
0	0
0	0
2	0
279	438
0	348
0	271
0	129
0	33
153	90
0	80
1	15
0	29
10	15
3	55
14	45
16	3513
38	3954
42	2838
71	899
10	970
1	452
2	0
4	0
7	2668
3	3092
0	3107
3	1252
0	845
2	309
25	570
3	209
1	52
0	207
23	693
0	220
0	262
7	344
0	130
173	2222
1	428
0	427
0	1062
0	1369
0	1012
0	994
0	419
1	6
0	3
0	5
0	1
0	0
0	0
0	0
0	7
0	0
0	7
0	7
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
6175	9100
0	1892
10	7211
11	742
27	686
0	2
0	697
0	664
0	545
0	21
2	35
6	213
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	0
0	6
0	0
0	0
0	1
0	6
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	432
0	773
2	695
0	402
8	85
12	117
0	0
0	0
193	48
0	20
1	44
27	263
19	974
3323	11854
24	3772
59	660
0	440
0	97
0	728
0	167
6	355
13	152
26	981
25	2403
19	5296
0	144
0	95
12	3953
0	19
18	2
2	2
0	5166
1	4988
0	4864
1	2485
0	2777
3	2686
0	4452
0	4585
0	4691
0	4921
0	4487
14	4646
1	4568
8	1858
0	4744
7	4119
5	732
165	3405
3	172
0	761
0	156
21	254
0	230
0	121
1	145
0	340
0	152
3475	447
15	144
4	300
0	0
0	5
0	6
0	0
10	3
0	0
131	889
3	843
0	323
1	212
0	0
5	232
33	679
13	691
0	553
0	587
1	415
80	33
1	5351
0	3868
0	4642
6	2051
1	4225
0	4411
12	3289
0	4268
0	3857
0	3832
3	2124
0	1326
0	1062
0	1120
13	235
0	0
0	1140
0	0
1	0
41	1281
145	2132
0	1363
4	200
2	78
7	128
22	1186
0	1150
4	1060
2	4
0	1145
0	829
0	269
0	1125
2	1
0	272
0	505
0	303
0	1643
0	236
0	1645
34	1644
0	272
0	1643
0	161
0	1647
0	446
0	1643
139	0
0	5
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
996	30
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6
0	4
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1095	436
23	436
4	0
1898	1
0	0
11	0
0	2
0	2
316	1000
0	0
13	899
893	1249
0	850
24	11017
0	10966
4	459
0	1431
19	1004
0	0
0	27
0	31
0	71
0	76
0	78
0	13
0	9
0	2
0	0
0	37
0	36
1	34
0	0
0	2
0	2
3	1
0	0
20	7307
1	7278
150	6231
0	1449
16	581
2	1489
97	2078
31	806
50	780
10	790
3	297
1	105
8	368
31	43
1	6478
0	7493
0	7818
0	7629
0	7640
0	7160
10	7311
2	7340
0	7597
0	7552
5	1749
0	7272
1	7256
0	7320
0	0
3	701
0	0
0	1852
0	1852
0	1073
14	545
0	227
0	0
0	0
0	1
0	0
0	0
67	12
5	0
0	8502
0	8431
7	4987
0	6580
3	549
3	3998
7	4281
7	2792
0	505
0	705
0	413
0	0
0	235
0	159
0	154
1	2
0	2
0	0
0	0
0	2
0	2
18	15
1	318
0	0
0	557
0	29
0	802
25	887
57	117
3	108
0	721
19	155
0	551
0	21
0	0
0	489
2	254
0	81
0	17
5	118
0	104
0	96
0	0
0	84
0	19
0	64
0	0
0	852
1	883
0	885
0	924
4	872
9	866
1	741
1	182
0	99
0	36
0	4
0	4
2	3109
0	2877
52	1333
1	183
28	2497
18	232
0	33
1	285
0	367
0	299
36	1342
8	336
0	235
0	282
0	69
0	0
0	0
0	0
1	0
232	162
1	89
0	6
0	18
0	11
0	2
0	14
0	3
0	6
0	5
0	0
0	1
0	12
3	11
0	5
3	27
0	0
0	0
0	0
0	0
0	0
0	52
0	0
0	0
0	0
0	0
0	0
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	193
0	3128
0	172
0	207
1	202
0	58
0	64
0	141
29	198
0	9601
1	7
0	197
23	61
24	54
11	0
0	33
0	9604
0	9670
2	6605
0	9631
0	3190
0	8532
0	3288
0	6352
0	2293
21	9880
0	1655
0	923
0	3134
0	9634
0	9609
1	9595
1	9607
0	0
3	9597
0	9618
0	0
0	8463
0	9645
0	2325
0	8297
0	1886
5	3
1	0
0	0
1	0
0	0
2	112
0	0
0	809
0	4053
0	3752
0	3988
0	726
0	0
12	37
19	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	465
0	2444
1	2274
7	1601
0	0
0	1319
0	321
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	5610
0	5619
0	9756
17	7932
0	9844
0	10091
0	9997
0	7751
0	7022
2	7833
0	10283
0	10130
0	8485
0	9115
0	10059
0	10095
0	8962
3	10072
0	8353
0	8548
1	9368
0	9789
0	9655
1	9984
0	10598
5	9760
0	23
0	0
0	480
0	0
7	5767
5	6244
0	4800
1	3553
0	3306
0	2575
2	3102
0	1892
1	1721
1767	1496
0	1439
9	402
1	89
0	0
0	0
0	0
8	0
2	0
0	14
0	39
0	30
0	31
1	32
0	39
0	0
0	0
5	20
0	1517
0	11758
17	10847
1	10891
0	4282
64	11422
5	6194
0	8697
0	8122
0	3871
23	2357
2	4641
0	506
111	1018
26	1018
0	32
0	18
0	7
5	20
0	20
0	7
0	5
64	30
0	11
0	0
0	0
6	2
1	2
1	0
2	0
0	0
0	0
0	0
0	534
0	843
0	124
2	556
0	544
7	133
1	93
0	46
0	91
0	64
0	2
3359	100
1	99
0	0
726	2441
4	1496
46	955
0	0
0	0
0	0
0	0
0	0
0	0
164	24371
103	16661
21	25502
11	24687
7	24589
4	19984
0	0
4	6499
0	6430
7	6729
1	214
5	60
4	49
5	59
4	21
0	10
0	3
0	10
0	5
295	1611
15	175
1	1477
1092	5742
3	1694
1	1699
3	2405
6	2955
45	2713
5	1876
10	609
0	4235
0	1877
0	1111
3	1030
4	1104
11	338
2	1007
6	88
2	543
0	612
0	244
1	375
0	369
0	292
2	58
23	73
0	122
0	28
0	575
0	456
3	537
0	337
5	149
2	87
25	162
4	32
0	19
710	0
0	0
0	2
0	0
0	0
0	3
0	2857
1	330
8	1429
259	2997
0	105
129	3840
0	2450
0	2120
0	1905
10	1712
2	680
16	1789
5	1357
0	2707
263	1711
0	1189
22	818
4	631
1	41
15	291
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
118	42
2	38
0	34
0	14
2	4
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
2	426
0	411
3	386
6	406
9	64
0	52
2	30
1	4
1	22
0	21
0	3
0	0
0	760
0	748
6	78
4	149
2	234
2	55
4	27
0	0
0	0
0	0
0	0
0	0
0	0
1	575
0	554
620	630
1	536
0	554
0	174
0	137
0	112
0	44
0	87
2	0
0	0
0	0
0	0
0	0
0	0
0	408
0	339
0	242
0	702
2	221
23	409
0	4325
454	4326
5	379
0	4087
0	3054
0	334
0	188
0	532
5	797
0	957
25	231
2	283
0	56
3	138
1	216
0	0
2	904
0	3957
0	242
1500	3945
0	0
0	4
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
445	919
2	812
8	99
14	57
28	2
0	0
0	218
0	694
